walltime(s),cputime(s),systime(s),usertime(s),memory(GB)
2.966721534729004,3.1033850000000003,0.464651,2.6387340000000004,0.20558929443359375
2.8918468952178955,3.0297780000000003,0.602862,2.4269160000000003,0.20598983764648438
2.833644390106201,2.9583019999999998,0.526035,2.4322669999999995,0.2060394287109375
2.728114128112793,2.8494040000000007,0.4352910000000003,2.4141130000000004,0.20604324340820312
2.7675509452819824,2.9038679999999983,0.5378020000000001,2.3660659999999982,0.20604705810546875
2.850423812866211,2.9698600000000024,0.5868219999999997,2.3830380000000027,0.20605850219726562
2.9093735218048096,3.0403389999999986,0.535488,2.5048509999999986,0.20605850219726562
2.7209622859954834,2.834824999999997,0.4874559999999999,2.347368999999997,0.20605850219726562
2.651130437850952,2.776839,0.461951,2.314888,0.2060699462890625
2.651196241378784,2.7784709999999997,0.5402839999999998,2.238187,0.2060699462890625
2.7504804134368896,2.8762279999999976,0.5290309999999998,2.3471969999999978,0.2060699462890625
2.7274045944213867,2.841895,0.6160190000000005,2.2258759999999995,0.20613861083984375
2.9244909286499023,3.0573330000000007,0.5243779999999996,2.532955000000001,0.20613861083984375
2.7157695293426514,2.8370189999999953,0.4768429999999997,2.3601759999999956,0.20613861083984375
2.6587131023406982,2.783587000000005,0.47809100000000004,2.305496000000005,0.20613861083984375
2.662397861480713,2.774174999999996,0.4569679999999998,2.3172069999999962,0.20613861083984375
2.6406428813934326,2.7636520000000004,0.45685399999999987,2.3067980000000006,0.20613861083984375
2.68068790435791,2.7954650000000036,0.4591600000000007,2.336305000000003,0.20613861083984375
2.6501545906066895,2.761206999999999,0.467058999999999,2.294148,0.20614242553710938
2.819795846939087,2.9560400000000016,0.47134499999999946,2.484695000000002,0.20614242553710938
2.879605531692505,3.020099999999996,0.591584000000001,2.428515999999995,0.20614242553710938
2.721323013305664,2.839000999999996,0.45360000000000156,2.3854009999999946,0.20614242553710938
2.668321132659912,2.7850879999999982,0.48104999999999976,2.3040379999999985,0.20614242553710938
2.8435328006744385,2.9681250000000023,0.5918900000000011,2.376235000000001,0.20614242553710938
2.72892689704895,2.8496019999999938,0.5126209999999993,2.3369809999999944,0.20615386962890625
2.625640869140625,2.743740000000013,0.48721000000000103,2.256530000000012,0.20615386962890625
2.6682069301605225,2.7861809999999974,0.4421310000000016,2.3440499999999957,0.20615386962890625
2.639136791229248,2.7591900000000003,0.54617,2.21302,0.20615386962890625
2.9685983657836914,3.0965519999999866,0.5950439999999997,2.501507999999987,0.20615386962890625
2.948714256286621,3.090285000000005,0.557618999999999,2.532666000000006,0.20615386962890625
