walltime(s),cputime(s),systime(s),usertime(s),memory(GB)
7.116286277770996,7.832261000000001,0.529412,7.302849000000001,0.24053955078125
7.214450359344482,8.128623999999999,0.5889390000000001,7.539684999999999,0.2523193359375
7.121151685714722,7.927245000000001,0.670563,7.256682000000001,0.2523193359375
7.243749380111694,8.114703000000004,0.6101369999999999,7.504566000000004,0.2523193359375
7.222718000411987,8.089482,0.642433,7.447049,0.2523193359375
7.049816846847534,7.7869139999999994,0.5648599999999999,7.222054,0.2523193359375
7.150956630706787,7.948700999999995,0.7369259999999995,7.211774999999996,0.2523193359375
7.565215110778809,8.744469999999996,0.7771509999999999,7.967318999999996,0.25263214111328125
7.154722452163696,7.996229000000007,0.5737909999999999,7.422438000000007,0.25316619873046875
7.366725444793701,8.39096900000001,0.6860979999999994,7.704871000000011,0.25316619873046875
7.316479682922363,8.255972999999997,0.5781079999999994,7.677864999999997,0.25316619873046875
7.232615947723389,8.090384,0.659205,7.431179,0.25316619873046875
7.155950307846069,7.9779880000000025,0.6031690000000003,7.374819000000002,0.25316619873046875
7.105396747589111,7.883196000000009,0.6259160000000001,7.257280000000009,0.2532081604003906
7.0302228927612305,7.754923000000005,0.4374549999999999,7.317468000000005,0.25362396240234375
7.446593999862671,8.517969000000003,0.6243560000000006,7.893613000000002,0.25362396240234375
7.242784261703491,8.145429000000005,0.5688650000000006,7.576564000000005,0.25362396240234375
7.0137012004852295,7.733003000000002,0.45885700000000007,7.274146000000002,0.25362396240234375
7.333073854446411,8.354877999999998,0.6185880000000008,7.736289999999997,0.25362396240234375
7.27078104019165,8.209733999999983,0.6454710000000006,7.564262999999983,0.25362396240234375
7.188550233840942,8.068794,0.6260820000000002,7.442712,0.25389862060546875
7.4455406665802,8.55972,0.7509129999999988,7.808807000000002,0.25389862060546875
7.210118293762207,8.118731000000007,0.5390669999999993,7.579664000000008,0.25389862060546875
7.3394691944122314,8.375212999999992,0.6525309999999998,7.722681999999992,0.25389862060546875
7.2934370040893555,8.272610000000006,0.6907499999999995,7.581860000000006,0.25389862060546875
7.232854127883911,8.120508000000001,0.7300180000000012,7.39049,0.25389862060546875
7.464607238769531,8.618392000000004,0.5266020000000005,8.091790000000003,0.2547607421875
7.099103212356567,7.849654999999988,0.5038739999999997,7.345780999999988,0.2547607421875
7.316393613815308,8.261890999999999,0.6789139999999989,7.582977,0.2547607421875
7.178141355514526,8.039293999999998,0.7226619999999997,7.3166319999999985,0.2547607421875
