walltime(s),cputime(s),systime(s),usertime(s),memory(GB)
113.41579818725586,121.891,35.694289,86.19671100000001,0.3547935485839844
112.2002820968628,120.82418600000001,34.407016999999996,86.41716900000002,0.3547935485839844
112.52498841285706,121.21720800000001,34.64156200000001,86.575646,0.3547935485839844
113.6659505367279,122.544625,35.104130999999995,87.440494,0.3547935485839844
112.30641770362854,120.89189799999997,34.719404999999995,86.17249299999997,0.3547935485839844
113.08900833129883,121.686148,35.263597000000004,86.422551,0.3547935485839844
111.85776591300964,120.47044599999995,34.80341799999999,85.66702799999996,0.3547935485839844
113.42912435531616,122.35130700000005,35.32814099999999,87.02316600000006,0.3547935485839844
119.2578239440918,127.99277099999995,37.24935300000004,90.7434179999999,0.3547935485839844
116.61543440818787,125.289646,36.01313699999997,89.27650900000003,0.3547935485839844
111.13441228866577,119.76603999999998,34.61467200000004,85.15136799999993,0.3547935485839844
111.71619844436646,120.38319000000007,34.65996100000001,85.72322900000006,0.3547935485839844
112.83345079421997,121.64022999999997,34.47990000000004,87.16032999999993,0.3547935485839844
114.46927976608276,123.46639800000003,34.927685999999994,88.53871200000003,0.3547935485839844
113.28103375434875,122.09316500000006,34.73015700000002,87.36300800000004,0.3547935485839844
113.85811185836792,122.78286099999991,34.54257299999995,88.24028799999996,0.3547935485839844
114.08516430854797,123.04943100000003,34.677143,88.37228800000003,0.3547935485839844
115.17522644996643,124.18578900000011,34.852847999999994,89.33294100000012,0.3547935485839844
115.61257529258728,124.64119199999993,35.24046099999998,89.40073099999995,0.3547935485839844
114.22051763534546,123.32445799999982,34.668631000000005,88.65582699999982,0.3547935485839844
113.57378315925598,122.60304599999995,34.338584999999966,88.26446099999998,0.3547935485839844
112.85506820678711,121.779541,33.977254000000016,87.80228699999998,0.3547935485839844
114.01544952392578,123.03433700000005,35.32413900000006,87.71019799999999,0.3547935485839844
113.18988466262817,121.65600099999995,34.820806999999945,86.835194,0.3547935485839844
114.63667368888855,123.135986,36.07166200000006,87.06432399999994,0.3547935485839844
119.02166152000427,127.1580919999999,37.809304999999995,89.3487869999999,0.3547935485839844
116.21244168281555,124.48392599999977,36.585285,87.89864099999977,0.3547935485839844
117.99198126792908,126.5441770000001,36.140236999999956,90.40394000000015,0.3547935485839844
114.808846950531,123.36942300000021,34.97475799999995,88.39466500000026,0.3547935485839844
115.12789154052734,123.9356339999996,36.086508999999864,87.84912499999973,0.3547935485839844
