walltime(s),cputime(s),systime(s),usertime(s),memory(GB)
19.887150764465332,21.430702999999998,5.447362999999999,15.983339999999998,0.22492599487304688
19.909173011779785,21.465805,5.475248000000001,15.990556999999999,0.22503662109375
19.8536593914032,21.371387000000002,5.539638,15.831749000000002,0.22504043579101562
19.979731559753418,21.512351999999996,5.639391,15.872960999999997,0.22504806518554688
19.80191969871521,21.337728000000002,5.583923000000002,15.753805,0.22504806518554688
19.863612413406372,21.388697000000015,5.6473920000000035,15.741305000000011,0.22505569458007812
19.99822473526001,21.53299899999999,5.8045469999999995,15.72845199999999,0.22505569458007812
20.114816665649414,21.629565999999983,5.739080999999999,15.890484999999984,0.22505569458007812
20.05631685256958,21.58461500000002,5.75141,15.83320500000002,0.22505569458007812
19.883886575698853,21.356110000000015,5.620018999999999,15.736091000000016,0.22505569458007812
19.975177526474,21.471784000000014,5.644205999999997,15.827578000000017,0.22505569458007812
20.169451475143433,21.67573399999999,5.848247000000001,15.82748699999999,0.22505569458007812
20.1606867313385,21.664976000000024,5.604782,16.060194000000024,0.22505569458007812
19.913007736206055,21.438915999999992,5.510218999999992,15.928697,0.22505569458007812
20.061779260635376,21.60262900000002,5.728514000000004,15.874115000000018,0.22505569458007812
19.66299533843994,21.176099999999963,5.475629999999995,15.700469999999967,0.22505569458007812
19.786657094955444,21.30033800000001,5.314348999999993,15.985989000000018,0.22505569458007812
19.896493911743164,21.402746999999977,5.3710120000000074,16.03173499999997,0.22505569458007812
20.158432960510254,21.672618,5.752181000000007,15.920436999999993,0.22505569458007812
20.086875915527344,21.611597999999972,5.480843000000007,16.130754999999965,0.22505569458007812
19.91867709159851,21.432256000000024,5.638790999999998,15.793465000000026,0.22505569458007812
20.069122314453125,21.600944999999996,5.655360999999999,15.945583999999997,0.22505569458007812
19.9112446308136,21.40513399999999,5.541704999999993,15.863428999999996,0.22505569458007812
20.117868661880493,21.62111699999997,5.565050999999983,16.056065999999987,0.22505569458007812
20.024795532226562,21.520857999999976,5.801226999999983,15.719630999999993,0.22505569458007812
19.987589120864868,21.477018999999956,5.647961999999978,15.829056999999978,0.22505569458007812
20.122430562973022,21.633213000000012,5.823734000000002,15.80947900000001,0.22505569458007812
20.073020935058594,21.569706000000025,5.6405460000000005,15.929160000000024,0.22505569458007812
19.922080516815186,21.412871000000024,5.55951300000001,15.853358000000014,0.22505569458007812
19.986652851104736,21.475735999999984,5.749865,15.725870999999984,0.22505569458007812
