walltime(s),cputime(s),systime(s),usertime(s),memory(GB)
0.27991342544555664,0.29720900000000045,0.05592999999999998,0.24127900000000047,0.2037811279296875
0.2637369632720947,0.28133600000000036,0.048374999999999946,0.23296100000000042,0.20378875732421875
0.2619752883911133,0.2795129999999999,0.04559599999999997,0.23391699999999993,0.20381927490234375
0.263019323348999,0.2808090000000001,0.07672999999999996,0.20407900000000012,0.20381927490234375
0.2638118267059326,0.28125199999999995,0.07289800000000002,0.20835399999999993,0.20381927490234375
0.2604849338531494,0.27768599999999966,0.07171700000000003,0.20596899999999962,0.20383071899414062
0.26345109939575195,0.2796760000000008,0.06265500000000002,0.2170210000000008,0.203857421875
0.22805142402648926,0.24526000000000026,0.04748299999999994,0.1977770000000003,0.203857421875
0.23627567291259766,0.2488899999999995,0.044168000000000096,0.2047219999999994,0.20386123657226562
0.23199772834777832,0.24923299999999948,0.05353299999999994,0.19569999999999954,0.20386123657226562
0.22976303100585938,0.247162,0.06158699999999995,0.18557500000000005,0.20386123657226562
0.2325904369354248,0.2453289999999997,0.07235800000000014,0.17297099999999954,0.20386505126953125
0.22762131690979004,0.24462499999999965,0.06135899999999994,0.1832659999999997,0.20386505126953125
0.23421764373779297,0.2511899999999998,0.054014000000000006,0.1971759999999998,0.20386505126953125
0.23040175437927246,0.2473209999999999,0.08784400000000003,0.15947699999999987,0.20386505126953125
0.23054027557373047,0.2460329999999995,0.056445999999999996,0.1895869999999995,0.20386505126953125
0.22703814506530762,0.24364500000000033,0.05437700000000012,0.1892680000000002,0.20386505126953125
0.22536301612854004,0.24268600000000062,0.05746799999999985,0.18521800000000077,0.20387649536132812
0.22858238220214844,0.24602699999999933,0.06228100000000003,0.1837459999999993,0.20388031005859375
0.23112010955810547,0.24394500000000097,0.04885599999999979,0.19508900000000118,0.20388031005859375
0.2288818359375,0.24592600000000076,0.061795000000000044,0.1841310000000007,0.20388031005859375
0.23298978805541992,0.25026600000000077,0.08955499999999983,0.16071100000000094,0.20388031005859375
0.23984646797180176,0.2569480000000013,0.05337100000000028,0.203577000000001,0.20388031005859375
0.24123382568359375,0.25847400000000054,0.07388499999999976,0.18458900000000078,0.20388031005859375
0.2467637062072754,0.2605260000000005,0.06554500000000019,0.1949810000000003,0.20388031005859375
0.23847079277038574,0.2554789999999989,0.05249499999999996,0.20298399999999894,0.20388031005859375
0.24160528182983398,0.2555240000000012,0.03792200000000001,0.21760200000000118,0.20388031005859375
0.26278162002563477,0.2799700000000005,0.06152200000000008,0.21844800000000042,0.20388031005859375
0.2682688236236572,0.28323799999999943,0.06532999999999989,0.21790799999999955,0.20388031005859375
0.26165175437927246,0.2789540000000006,0.09698999999999991,0.18196400000000068,0.20388031005859375
