walltime(s),cputime(s),systime(s),usertime(s),memory(GB)
2.483755588531494,2.677898,0.8199190000000001,1.8579789999999998,0.20587539672851562
2.624260663986206,2.8354799999999996,0.741096,2.094384,0.206207275390625
2.620217800140381,2.837114000000001,0.8471930000000003,1.9899210000000007,0.20623016357421875
2.61877179145813,2.8322959999999986,0.8387149999999997,1.993580999999999,0.20623397827148438
2.6199705600738525,2.8332490000000004,0.8169170000000001,2.0163320000000002,0.20624160766601562
2.628291130065918,2.8419090000000002,0.8382420000000002,2.003667,0.20624160766601562
2.631287097930908,2.8375660000000025,0.91371,1.9238560000000025,0.2062530517578125
2.618722915649414,2.8326680000000017,0.8493490000000001,1.9833190000000016,0.20625686645507812
2.6207048892974854,2.8343749999999988,0.8485950000000004,1.9857799999999983,0.20627975463867188
2.620844841003418,2.829717999999998,0.8139389999999995,2.0157789999999984,0.20627975463867188
2.605818033218384,2.8212309999999974,0.7580460000000002,2.063184999999997,0.20627975463867188
2.614304542541504,2.825398999999999,0.7855860000000003,2.0398129999999988,0.20627975463867188
2.6124370098114014,2.827693,0.8026090000000003,2.0250839999999997,0.20627975463867188
2.6183218955993652,2.8321190000000023,0.8537490000000005,1.9783700000000017,0.2062835693359375
2.6233551502227783,2.8348260000000014,0.8383699999999994,1.996456000000002,0.2062835693359375
2.6234517097473145,2.8357080000000057,0.8001820000000013,2.0355260000000044,0.20628738403320312
2.616365909576416,2.8307529999999996,0.8579160000000012,1.9728369999999984,0.20628738403320312
2.6198816299438477,2.833251999999998,0.7760539999999985,2.0571979999999996,0.20629119873046875
2.6232945919036865,2.8364909999999988,0.8501170000000009,1.9863739999999979,0.20629119873046875
2.536074161529541,2.7403410000000044,0.8380690000000008,1.9022720000000035,0.20629119873046875
2.6327362060546875,2.8389430000000075,0.7973920000000021,2.0415510000000054,0.20629501342773438
2.6209897994995117,2.8342089999999978,0.8245749999999994,2.0096339999999984,0.20629501342773438
2.6227176189422607,2.8402390000000004,0.8869119999999988,1.9533270000000016,0.206298828125
2.6312851905822754,2.839905999999999,0.7656869999999998,2.0742189999999994,0.206298828125
2.624732732772827,2.833754999999993,0.8434879999999971,1.9902669999999958,0.206298828125
2.6207191944122314,2.833043000000007,0.7631070000000015,2.0699360000000055,0.206298828125
2.6276469230651855,2.841389000000003,0.806360999999999,2.035028000000004,0.206298828125
2.616809368133545,2.828559000000002,0.7100359999999988,2.1185230000000033,0.206298828125
2.602205991744995,2.8211709999999997,0.7936300000000003,2.0275409999999994,0.206298828125
2.614413022994995,2.827472,0.7810649999999981,2.046407000000002,0.206298828125
