walltime(s),cputime(s),systime(s),usertime(s),memory(GB)
0.12268662452697754,0.1226779999999994,2.6999999999999247e-05,0.1226509999999994,0.19466400146484375
0.11936831474304199,0.11936000000000008,3.999999999998449e-05,0.11932000000000009,0.19466400146484375
0.12225222587585449,0.12222400000000055,0.00026999999999999247,0.12195400000000056,0.19466400146484375
0.11634373664855957,0.11632100000000034,0.00011899999999998023,0.11620200000000036,0.19466400146484375
0.11231184005737305,0.11230299999999982,0.0,0.11230299999999982,0.19466400146484375
0.11290097236633301,0.11289199999999994,0.00014299999999994872,0.11274899999999999,0.19466400146484375
0.11250996589660645,0.11250000000000043,0.00010999999999999899,0.11239000000000043,0.19466400146484375
0.11868047714233398,0.11866999999999966,0.00010300000000001974,0.11856699999999964,0.19466400146484375
0.1148228645324707,0.1148049999999996,0.0,0.1148049999999996,0.19466400146484375
0.11308598518371582,0.11307699999999965,0.0,0.11307699999999965,0.19466400146484375
0.1132814884185791,0.11327300000000007,0.000136000000000025,0.11313700000000004,0.19466400146484375
0.11338472366333008,0.11337699999999984,0.0,0.11337699999999984,0.19466400146484375
0.11262083053588867,0.11261300000000052,0.0,0.11261300000000052,0.19466400146484375
0.11392664909362793,0.11391699999999977,0.00012099999999998223,0.11379599999999979,0.19466400146484375
0.11433982849121094,0.11432900000000007,6.699999999998374e-05,0.11426200000000009,0.19466400146484375
0.11350846290588379,0.11349900000000002,5.999999999950489e-06,0.11349300000000007,0.19466400146484375
0.11690521240234375,0.11689399999999966,5.499999999997174e-05,0.1168389999999997,0.19466400146484375
0.12860798835754395,0.11692199999999991,0.004058999999999979,0.11286299999999994,0.19466400146484375
0.11266946792602539,0.11266100000000012,7.599999999996498e-05,0.11258500000000016,0.19466400146484375
0.1134181022644043,0.11340899999999987,0.0,0.11340899999999987,0.19466400146484375
0.11542320251464844,0.11541299999999988,1.4999999999987246e-05,0.11539799999999989,0.19466400146484375
0.11439085006713867,0.11437999999999998,0.00010599999999999499,0.11427399999999999,0.19466400146484375
0.11478567123413086,0.11471500000000034,0.0,0.11471500000000034,0.19466400146484375
0.15307211875915527,0.12336700000000023,0.007954000000000017,0.11541300000000021,0.19466400146484375
0.11532783508300781,0.11531899999999956,5.700000000002925e-05,0.11526199999999953,0.19466400146484375
0.11465597152709961,0.11464600000000047,0.0,0.11464600000000047,0.19466400146484375
0.11457324028015137,0.11456299999999864,0.0,0.11456299999999864,0.19466400146484375
0.11422920227050781,0.11421900000000029,0.0,0.11421900000000029,0.19466400146484375
0.11477065086364746,0.1147620000000007,0.0,0.1147620000000007,0.19466400146484375
0.11327028274536133,0.11326099999999961,0.0,0.11326099999999961,0.19466400146484375
