walltime(s),cputime(s),systime(s),usertime(s),memory(GB)
0.9759683609008789,0.975968,0.0,0.975968,0.20241165161132812
0.9101464748382568,0.9101230000000005,0.0,0.9101230000000005,0.20241165161132812
0.9085664749145508,0.9085419999999997,0.0,0.9085419999999997,0.20241165161132812
0.9072439670562744,0.9072329999999997,0.0,0.9072329999999997,0.20241165161132812
0.9086980819702148,0.9086960000000008,0.0,0.9086960000000008,0.20241165161132812
0.9134447574615479,0.9134220000000006,0.0,0.9134220000000006,0.20241165161132812
0.9086859226226807,0.9086829999999999,0.0,0.9086829999999999,0.20241165161132812
0.910172700881958,0.9101320000000008,0.0,0.9101320000000008,0.20241165161132812
0.9237902164459229,0.923788,0.0,0.923788,0.20241165161132812
0.9097473621368408,0.9097260000000009,0.0,0.9097260000000009,0.20241165161132812
0.9103047847747803,0.9103030000000008,0.0,0.9103030000000008,0.20241165161132812
0.9152412414550781,0.9152299999999993,0.0,0.9152299999999993,0.20241165161132812
0.9112145900726318,0.9112120000000026,0.0,0.9112120000000026,0.20241165161132812
0.9130990505218506,0.9130879999999983,0.0,0.9130879999999983,0.20241165161132812
0.9138014316558838,0.9137979999999999,0.0,0.9137979999999999,0.20241165161132812
0.9126131534576416,0.9126110000000018,0.0,0.9126110000000018,0.20241165161132812
0.9101858139038086,0.910184000000001,0.0,0.910184000000001,0.20241165161132812
0.9104838371276855,0.9104809999999972,0.0,0.9104809999999972,0.20241165161132812
0.9062643051147461,0.9062519999999985,0.0,0.9062519999999985,0.20241165161132812
0.9069106578826904,0.9069080000000014,0.0,0.9069080000000014,0.20241165161132812
0.9164998531341553,0.9164989999999982,0.0,0.9164989999999982,0.20241165161132812
0.9029700756072998,0.9029659999999993,0.0,0.9029659999999993,0.20241165161132812
0.885918378829956,0.885898000000001,0.0,0.885898000000001,0.20241165161132812
0.8829629421234131,0.8829610000000017,0.0,0.8829610000000017,0.20241165161132812
0.8800764083862305,0.8800670000000004,0.0,0.8800670000000004,0.20241165161132812
0.8847959041595459,0.8847930000000019,0.0,0.8847930000000019,0.20241165161132812
0.8877239227294922,0.8877009999999999,0.0,0.8877009999999999,0.20241165161132812
0.8850948810577393,0.8850939999999987,0.0,0.8850939999999987,0.20241165161132812
0.8817110061645508,0.8817029999999981,0.0,0.8817029999999981,0.20241165161132812
0.8824145793914795,0.8824120000000022,0.0,0.8824120000000022,0.20241165161132812
