walltime(s),cputime(s),systime(s),usertime(s),memory(GB)
0.08006930351257324,0.08006000000000046,1.8999999999991246e-05,0.08004100000000047,0.19480514526367188
0.07770442962646484,0.07768000000000008,0.00010699999999996823,0.07757300000000011,0.19480514526367188
0.0789942741394043,0.07898100000000008,9.99999999995449e-06,0.07897100000000012,0.19480514526367188
0.07621335983276367,0.07620000000000005,0.0,0.07620000000000005,0.19480514526367188
0.07559847831726074,0.07557399999999959,0.0,0.07557399999999959,0.19480514526367188
0.07671284675598145,0.0767010000000008,0.0,0.0767010000000008,0.19480514526367188
0.07722187042236328,0.07720799999999972,0.0,0.07720799999999972,0.19480514526367188
0.07515501976013184,0.07514300000000007,2.2999999999995246e-05,0.07512000000000008,0.19480514526367188
0.0753786563873291,0.07536699999999996,0.0,0.07536699999999996,0.19480514526367188
0.07553243637084961,0.07550799999999924,0.0,0.07550799999999924,0.19480514526367188
0.07508492469787598,0.07507199999999958,0.0,0.07507199999999958,0.19480514526367188
0.07762265205383301,0.0776110000000001,0.0,0.0776110000000001,0.19480514526367188
0.07476949691772461,0.07475800000000027,1.8000000000018e-05,0.07474000000000025,0.19480514526367188
0.07508444786071777,0.0750719999999997,1.2000000000012001e-05,0.07505999999999968,0.19480514526367188
0.07525038719177246,0.07523800000000058,0.0,0.07523800000000058,0.19480514526367188
0.07515788078308105,0.07514599999999927,0.0,0.07514599999999927,0.19480514526367188
0.07525968551635742,0.0752480000000002,0.0,0.0752480000000002,0.19480514526367188
0.07807350158691406,0.07806200000000008,0.0,0.07806200000000008,0.19480514526367188
0.07920098304748535,0.07917899999999989,0.0,0.07917899999999989,0.19480514526367188
0.07535719871520996,0.0753440000000003,0.0,0.0753440000000003,0.19480514526367188
0.0746455192565918,0.07463399999999965,0.0,0.07463399999999965,0.19480514526367188
0.07390999794006348,0.07389799999999952,2.000000000002e-06,0.07389599999999952,0.19480514526367188
0.07660102844238281,0.07658699999999996,0.0,0.07658699999999996,0.19480514526367188
0.07666969299316406,0.07665700000000014,4.999999999977245e-06,0.07665200000000016,0.19480514526367188
0.07604193687438965,0.07603099999999952,0.0,0.07603099999999952,0.19480514526367188
0.0746769905090332,0.07466500000000026,1.4000000000014001e-05,0.07465100000000024,0.19480514526367188
0.07597804069519043,0.07595699999999983,0.0,0.07595699999999983,0.19480514526367188
0.0747992992401123,0.07478799999999985,0.0,0.07478799999999985,0.19480514526367188
0.07571291923522949,0.07570099999999957,0.0,0.07570099999999957,0.19480514526367188
0.07504153251647949,0.07502899999999968,2.599999999997049e-05,0.07500299999999971,0.19480514526367188
