walltime(s),cputime(s),systime(s),usertime(s),memory(GB)
0.32053112983703613,0.32051300000000005,0.0,0.32051300000000005,0.19624710083007812
0.30304718017578125,0.3030350000000004,0.0,0.3030350000000004,0.1964874267578125
0.29808974266052246,0.2980779999999994,0.0,0.2980779999999994,0.1964874267578125
0.3001673221588135,0.3001459999999998,0.0,0.3001459999999998,0.1964874267578125
0.303955078125,0.30394399999999955,0.0,0.30394399999999955,0.1964874267578125
0.2994515895843506,0.29944099999999985,0.0,0.29944099999999985,0.1964874267578125
0.2989840507507324,0.2989649999999999,0.0,0.2989649999999999,0.1964874267578125
0.3050260543823242,0.3049999999999997,0.0,0.3049999999999997,0.1964874267578125
0.2989463806152344,0.29892699999999994,0.0,0.29892699999999994,0.1964874267578125
0.3005826473236084,0.3005709999999997,0.0,0.3005709999999997,0.1964874267578125
0.3083057403564453,0.30829400000000007,0.0,0.30829400000000007,0.1964874267578125
0.30213117599487305,0.30212099999999964,0.0,0.30212099999999964,0.1964874267578125
0.30170416831970215,0.30169399999999946,0.0,0.30169399999999946,0.1964874267578125
0.29959750175476074,0.29958799999999997,0.0,0.29958799999999997,0.1964874267578125
0.29705142974853516,0.29704099999999833,0.0,0.29704099999999833,0.1964874267578125
0.30066585540771484,0.30065399999999975,0.0,0.30065399999999975,0.1964874267578125
0.30021214485168457,0.30020300000000155,0.0,0.30020300000000155,0.1964874267578125
0.3020625114440918,0.30205199999999977,0.0,0.30205199999999977,0.1964874267578125
0.29834938049316406,0.29833900000000035,0.0,0.29833900000000035,0.1964874267578125
0.2972097396850586,0.29720000000000013,0.0,0.29720000000000013,0.1964874267578125
0.3014705181121826,0.30145100000000014,0.0,0.30145100000000014,0.1964874267578125
0.2969942092895508,0.29698400000000014,0.0,0.29698400000000014,0.1964874267578125
0.2991478443145752,0.29913799999999924,0.0,0.29913799999999924,0.1964874267578125
0.30093932151794434,0.300929,0.0,0.300929,0.1964874267578125
0.30017518997192383,0.30016500000000157,0.0,0.30016500000000157,0.1964874267578125
0.3013455867767334,0.3013349999999999,0.0,0.3013349999999999,0.1964874267578125
0.29932737350463867,0.29931799999999953,0.0,0.29931799999999953,0.1964874267578125
0.29429125785827637,0.2942809999999998,0.0,0.2942809999999998,0.1964874267578125
0.3015713691711426,0.3015609999999995,0.0,0.3015609999999995,0.1964874267578125
0.29721641540527344,0.2972059999999992,0.0,0.2972059999999992,0.1964874267578125
