walltime(s),cputime(s),systime(s),usertime(s),memory(GB)
0.12142419815063477,0.12141300000000022,9.40000000000385e-05,0.12131900000000018,0.19446182250976562
0.11990928649902344,0.11988600000000016,0.0,0.11988600000000016,0.19446182250976562
0.118988037109375,0.11897500000000044,2.0999999999993246e-05,0.11895400000000045,0.19446182250976562
0.11294388771057129,0.11293100000000056,0.0,0.11293100000000056,0.19446182250976562
0.11515021324157715,0.11513700000000071,0.0,0.11513700000000071,0.19446182250976562
0.11272239685058594,0.11270899999999973,0.0,0.11270899999999973,0.19446182250976562
0.11656069755554199,0.11654700000000062,0.0,0.11654700000000062,0.19446182250976562
0.11238527297973633,0.1123719999999997,0.0,0.1123719999999997,0.19446182250976562
0.11703133583068848,0.11701899999999998,0.0,0.11701899999999998,0.19446182250976562
0.11438632011413574,0.11437199999999947,0.0,0.11437199999999947,0.19446182250976562
0.11463332176208496,0.11462000000000039,0.0,0.11462000000000039,0.19446182250976562
0.1159048080444336,0.11589199999999966,0.0,0.11589199999999966,0.19446182250976562
0.11290383338928223,0.11288999999999977,4.100000000001325e-05,0.11284899999999976,0.19446182250976562
0.11638069152832031,0.11636699999999944,0.0,0.11636699999999944,0.19446182250976562
0.11524510383605957,0.11522199999999927,0.0,0.11522199999999927,0.19446182250976562
0.11444449424743652,0.11443100000000062,0.0,0.11443100000000062,0.19446182250976562
0.11580991744995117,0.1157970000000006,0.0,0.1157970000000006,0.19446182250976562
0.11178016662597656,0.1117669999999995,0.0,0.1117669999999995,0.19446182250976562
0.11252260208129883,0.11251000000000033,0.0,0.11251000000000033,0.19446182250976562
0.11342954635620117,0.11341599999999996,0.0,0.11341599999999996,0.19446182250976562
0.11295151710510254,0.11293099999999967,0.0,0.11293099999999967,0.19446182250976562
0.11411309242248535,0.11410099999999979,0.0,0.11410099999999979,0.19446182250976562
0.11490797996520996,0.11489499999999975,0.0,0.11489499999999975,0.19446182250976562
0.11250972747802734,0.11249600000000015,0.0,0.11249600000000015,0.19446182250976562
0.11469650268554688,0.11468300000000031,0.0,0.11468300000000031,0.19446182250976562
0.11666607856750488,0.11665299999999945,0.0,0.11665299999999945,0.19446182250976562
0.11373543739318848,0.11372200000000099,0.0,0.11372200000000099,0.19446182250976562
0.11509084701538086,0.11506900000000009,0.0,0.11506900000000009,0.19446182250976562
0.11230134963989258,0.1122879999999995,0.0,0.1122879999999995,0.19446182250976562
0.11792206764221191,0.11790900000000093,0.0,0.11790900000000093,0.19446182250976562
