walltime(s),cputime(s),systime(s),usertime(s),memory(GB)
0.06742548942565918,0.06741699999999984,0.0,0.06741699999999984,0.19446945190429688
0.0649104118347168,0.06489999999999974,0.0,0.06489999999999974,0.19446945190429688
0.06700634956359863,0.0669960000000005,0.0,0.0669960000000005,0.19446945190429688
0.06482505798339844,0.0648149999999994,0.0,0.0648149999999994,0.19446945190429688
0.06409454345703125,0.06408400000000025,0.0,0.06408400000000025,0.19446945190429688
0.06403636932373047,0.06402600000000014,0.0,0.06402600000000014,0.19446945190429688
0.06259512901306152,0.06258500000000033,0.0,0.06258500000000033,0.19446945190429688
0.0643930435180664,0.06437299999999979,0.0,0.06437299999999979,0.19446945190429688
0.06395864486694336,0.0639479999999999,0.0,0.0639479999999999,0.19446945190429688
0.06256222724914551,0.06255199999999927,0.0,0.06255199999999927,0.19446945190429688
0.06450724601745605,0.06449800000000039,0.0,0.06449800000000039,0.19446945190429688
0.06413841247558594,0.06412800000000018,0.0,0.06412800000000018,0.19446945190429688
0.06425070762634277,0.06424200000000013,0.0,0.06424200000000013,0.19446945190429688
0.06223034858703613,0.06221999999999994,0.0,0.06221999999999994,0.19446945190429688
0.06438446044921875,0.06437500000000007,0.0,0.06437500000000007,0.19446945190429688
0.06471753120422363,0.0647069999999994,0.0,0.0647069999999994,0.19446945190429688
0.062209129333496094,0.06219999999999981,0.0,0.06219999999999981,0.19446945190429688
0.062496185302734375,0.06248699999999996,0.0,0.06248699999999996,0.19446945190429688
0.06351709365844727,0.06350600000000028,0.0,0.06350600000000028,0.19446945190429688
0.06267142295837402,0.06266199999999955,0.0,0.06266199999999955,0.19446945190429688
0.06423187255859375,0.064222,0.0,0.064222,0.19446945190429688
0.06256628036499023,0.0625549999999997,0.0,0.0625549999999997,0.19446945190429688
0.06253671646118164,0.06252700000000022,0.0,0.06252700000000022,0.19446945190429688
0.06409049034118652,0.06408099999999983,0.0,0.06408099999999983,0.19446945190429688
0.06235957145690918,0.06235000000000035,0.0,0.06235000000000035,0.19446945190429688
0.0640268325805664,0.06401699999999977,0.0,0.06401699999999977,0.19446945190429688
0.062448740005493164,0.06243899999999947,0.0,0.06243899999999947,0.19446945190429688
0.06269335746765137,0.06268299999999982,0.0,0.06268299999999982,0.19446945190429688
0.06249213218688965,0.06248200000000015,0.0,0.06248200000000015,0.19446945190429688
0.06275629997253418,0.0627449999999996,0.0,0.0627449999999996,0.19446945190429688
