walltime(s),cputime(s),systime(s),usertime(s),memory(GB)
3.3136990070343018,3.3136360000000002,0.03523599999999999,3.2784000000000004,0.22797393798828125
3.2901225090026855,3.2901040000000004,0.003610000000000002,3.2864940000000002,0.22800064086914062
3.2812156677246094,3.281198,0.0,3.281198,0.22803878784179688
3.3167779445648193,3.3167500000000003,0.003682999999999992,3.313067,0.22803878784179688
3.3087172508239746,3.3086979999999997,0.003939999999999999,3.3047579999999996,0.22803878784179688
3.278871774673462,3.278863,0.003931000000000018,3.2749319999999997,0.22803878784179688
3.3009746074676514,3.3009619999999984,0.0,3.3009619999999984,0.22803878784179688
3.291825294494629,3.2917929999999984,0.003894999999999982,3.2878979999999984,0.22803878784179688
3.285250425338745,3.285198000000001,0.0,3.285198000000001,0.22803878784179688
3.307197332382202,3.3071829999999967,0.0039659999999999695,3.3032169999999965,0.22803878784179688
3.2918033599853516,3.291796000000005,0.0,3.291796000000005,0.22803878784179688
3.2965011596679688,3.2964870000000013,0.011972999999999956,3.2845140000000015,0.22803878784179688
3.310408592224121,3.3103909999999988,0.007977000000000012,3.302413999999999,0.22803878784179688
3.287261724472046,3.2872530000000015,0.003996999999999973,3.2832560000000015,0.22803878784179688
3.287100076675415,3.2870880000000042,0.0,3.2870880000000042,0.22803878784179688
3.285825490951538,3.285816999999996,0.011983999999999995,3.273832999999996,0.22803878784179688
3.3115150928497314,3.311440000000001,0.0039919999999999956,3.307448000000001,0.22803878784179688
3.3155834674835205,3.315021000000003,0.0039799999999999836,3.311041000000003,0.22803878784179688
3.3006174564361572,3.3005560000000003,0.0,3.3005560000000003,0.22803878784179688
3.302511215209961,3.302353999999996,0.015986,3.286367999999996,0.22803878784179688
3.2787694931030273,3.278728000000001,0.0,3.278728000000001,0.22803878784179688
3.2918152809143066,3.291807999999994,0.003986999999999963,3.287820999999994,0.22803878784179688
3.305922269821167,3.305914999999999,0.0,3.305914999999999,0.22803878784179688
3.301074504852295,3.301052999999996,0.0,3.301052999999996,0.22803878784179688
3.2873728275299072,3.2873590000000075,0.0039899999999999936,3.2833690000000075,0.22803878784179688
3.2883620262145996,3.288347999999991,0.00799500000000003,3.280352999999991,0.22803878784179688
3.3056631088256836,3.3056350000000014,0.01199699999999998,3.2936380000000014,0.22803878784179688
3.293987512588501,3.2939689999999975,0.0039879999999999916,3.2899809999999974,0.22803878784179688
3.318131685256958,3.317907000000001,0.00398900000000002,3.313918000000001,0.22803878784179688
3.2987477779388428,3.297843000000008,0.003988000000000047,3.2938550000000077,0.22803878784179688
