walltime(s),cputime(s),systime(s),usertime(s),memory(GB)
1.6199514865875244,1.6199220000000008,0.007276000000000005,1.6126460000000007,0.19876480102539062
1.5484278202056885,1.548368,0.0,1.548368,0.19900894165039062
1.536421775817871,1.5363999999999995,0.0,1.5363999999999995,0.19900894165039062
1.5396599769592285,1.539620000000001,0.0,1.539620000000001,0.19900894165039062
1.5415573120117188,1.5415330000000012,0.0,1.5415330000000012,0.19900894165039062
1.5423953533172607,1.5423729999999995,0.0,1.5423729999999995,0.19900894165039062
1.5694279670715332,1.569395,0.0,1.569395,0.19900894165039062
1.539975881576538,1.5399619999999992,0.0,1.5399619999999992,0.19900894165039062
1.5415453910827637,1.541521000000003,0.0,1.541521000000003,0.19900894165039062
1.5432476997375488,1.5432349999999992,0.0,1.5432349999999992,0.19900894165039062
1.5442144870758057,1.5441909999999979,0.0,1.5441909999999979,0.19900894165039062
1.547215461730957,1.5471740000000018,0.0,1.5471740000000018,0.19900894165039062
1.5544171333312988,1.5544040000000017,0.0,1.5544040000000017,0.19900894165039062
1.5424988269805908,1.5424690000000005,0.0,1.5424690000000005,0.19900894165039062
1.5342364311218262,1.5342140000000022,0.0,1.5342140000000022,0.19900894165039062
1.536332607269287,1.5363189999999989,0.0,1.5363189999999989,0.19900894165039062
1.569162130355835,1.569110000000002,0.0,1.569110000000002,0.19900894165039062
1.5463831424713135,1.546361000000001,0.0,1.546361000000001,0.19900894165039062
1.5451087951660156,1.5450719999999976,0.0,1.5450719999999976,0.19900894165039062
1.5447440147399902,1.5447300000000013,0.0,1.5447300000000013,0.19900894165039062
1.5431325435638428,1.5431199999999947,0.0,1.5431199999999947,0.19900894165039062
1.5555858612060547,1.5555630000000065,0.0,1.5555630000000065,0.19900894165039062
1.5354819297790527,1.5354679999999945,0.0,1.5354679999999945,0.19900894165039062
1.5483818054199219,1.5483600000000024,0.0,1.5483600000000024,0.19900894165039062
1.551543951034546,1.551530999999997,0.0,1.551530999999997,0.19900894165039062
1.5544061660766602,1.554392,0.0,1.554392,0.19900894165039062
1.5443363189697266,1.5443130000000025,0.0,1.5443130000000025,0.19900894165039062
1.5472133159637451,1.5472000000000037,0.0,1.5472000000000037,0.19900894165039062
1.5613582134246826,1.5613359999999972,0.0,1.5613359999999972,0.19900894165039062
1.5540354251861572,1.5540120000000002,0.0,1.5540120000000002,0.19900894165039062
