walltime(s),cputime(s),systime(s),usertime(s),memory(GB)
0.10712742805480957,0.10711400000000015,0.0,0.10711400000000015,0.1946868896484375
0.10184049606323242,0.10182499999999983,0.0,0.10182499999999983,0.1946868896484375
0.10233688354492188,0.10232399999999942,0.0,0.10232399999999942,0.1946868896484375
0.0946054458618164,0.0945929999999997,0.0,0.0945929999999997,0.1946868896484375
0.09452414512634277,0.09451099999999979,0.0,0.09451099999999979,0.1946868896484375
0.09429550170898438,0.09428200000000064,0.0,0.09428200000000064,0.1946868896484375
0.09495997428894043,0.09494700000000034,0.0,0.09494700000000034,0.1946868896484375
0.09494853019714355,0.09493300000000016,0.0,0.09493300000000016,0.1946868896484375
0.0919182300567627,0.09190599999999982,0.0,0.09190599999999982,0.1946868896484375
0.09207725524902344,0.09206400000000059,0.0,0.09206400000000059,0.1946868896484375
0.09176826477050781,0.09175600000000017,0.0,0.09175600000000017,0.1946868896484375
0.09238696098327637,0.09237599999999979,0.0,0.09237599999999979,0.1946868896484375
0.09204316139221191,0.09203199999999967,0.0,0.09203199999999967,0.1946868896484375
0.09199404716491699,0.09198199999999979,0.0,0.09198199999999979,0.1946868896484375
0.09186887741088867,0.09185700000000008,0.0,0.09185700000000008,0.1946868896484375
0.09159302711486816,0.09158100000000058,0.0,0.09158100000000058,0.1946868896484375
0.09232926368713379,0.09231000000000034,0.0,0.09231000000000034,0.1946868896484375
0.09233689308166504,0.09232499999999977,0.0,0.09232499999999977,0.1946868896484375
0.0923616886138916,0.09235099999999985,0.0,0.09235099999999985,0.1946868896484375
0.09342336654663086,0.09341099999999969,0.0,0.09341099999999969,0.1946868896484375
0.09267759323120117,0.09265699999999999,0.0,0.09265699999999999,0.1946868896484375
0.09261202812194824,0.09259899999999988,0.0,0.09259899999999988,0.1946868896484375
0.09313344955444336,0.09312200000000015,0.0,0.09312200000000015,0.1946868896484375
0.09287261962890625,0.09285999999999994,0.0,0.09285999999999994,0.1946868896484375
0.0927727222442627,0.09276000000000018,0.0,0.09276000000000018,0.1946868896484375
0.09231400489807129,0.0923020000000001,0.0,0.0923020000000001,0.1946868896484375
0.09777283668518066,0.09776000000000007,0.0,0.09776000000000007,0.1946868896484375
0.09601497650146484,0.09600299999999962,0.0,0.09600299999999962,0.1946868896484375
0.09668684005737305,0.09667400000000015,0.0,0.09667400000000015,0.1946868896484375
0.09703493118286133,0.0970209999999998,0.0,0.0970209999999998,0.1946868896484375
