walltime(s),cputime(s),systime(s),usertime(s),memory(GB)
0.34706664085388184,0.3470550000000001,0.0,0.3470550000000001,0.19674301147460938
0.3197669982910156,0.3197549999999998,0.0,0.3197549999999998,0.19698333740234375
0.3173553943634033,0.3173440000000003,0.0,0.3173440000000003,0.19698333740234375
0.31423473358154297,0.31422300000000014,0.0,0.31422300000000014,0.19698333740234375
0.32387876510620117,0.32375500000000024,0.0,0.32375500000000024,0.19698333740234375
0.3173084259033203,0.3172959999999998,0.0,0.3172959999999998,0.19698333740234375
0.31476759910583496,0.3147569999999993,0.0,0.3147569999999993,0.19698333740234375
0.3201756477355957,0.320163,0.0,0.320163,0.19698333740234375
0.3203573226928711,0.3203439999999995,0.0,0.3203439999999995,0.19698333740234375
0.3153696060180664,0.31534500000000065,0.0,0.31534500000000065,0.19698333740234375
0.31945013999938965,0.31933200000000017,0.0,0.31933200000000017,0.19698333740234375
0.3148367404937744,0.31482600000000005,0.0,0.31482600000000005,0.19698333740234375
0.3166208267211914,0.3166089999999997,0.0,0.3166089999999997,0.19698333740234375
0.31880998611450195,0.3187990000000003,0.0,0.3187990000000003,0.19698333740234375
0.31458473205566406,0.3145729999999993,0.0,0.3145729999999993,0.19698333740234375
0.31633973121643066,0.31622600000000034,0.0,0.31622600000000034,0.19698333740234375
0.3221585750579834,0.32214600000000004,0.0,0.32214600000000004,0.19698333740234375
0.3177516460418701,0.3177310000000002,0.0,0.3177310000000002,0.19698333740234375
0.31828880310058594,0.3182670000000005,0.0,0.3182670000000005,0.19698333740234375
0.3179020881652832,0.31789199999999873,0.0,0.31789199999999873,0.19698333740234375
0.31766533851623535,0.3176389999999998,0.0,0.3176389999999998,0.19698333740234375
0.32102274894714355,0.3209029999999995,0.0,0.3209029999999995,0.19698333740234375
0.32062220573425293,0.3206110000000013,0.0,0.3206110000000013,0.19698333740234375
0.3179490566253662,0.31793799999999983,0.0,0.31793799999999983,0.19698333740234375
0.32213854789733887,0.322125999999999,0.0,0.322125999999999,0.19698333740234375
0.31846141815185547,0.3184490000000011,0.0,0.3184490000000011,0.19698333740234375
0.3182673454284668,0.31814400000000054,0.002063000000000037,0.3160810000000005,0.19698333740234375
0.31631946563720703,0.31629299999999994,0.0,0.31629299999999994,0.19698333740234375
0.3190171718597412,0.31900500000000065,0.0,0.31900500000000065,0.19698333740234375
0.3178377151489258,0.31782600000000016,0.0,0.31782600000000016,0.19698333740234375
