walltime(s),cputime(s),systime(s),usertime(s),memory(GB)
0.09934687614440918,0.09933900000000029,0.003916000000000031,0.09542300000000026,0.19356536865234375
0.09773945808410645,0.09773000000000032,0.0,0.09773000000000032,0.19356536865234375
0.09752774238586426,0.09751900000000013,0.0,0.09751900000000013,0.19356536865234375
0.09760618209838867,0.09758499999999981,4.300000000001525e-05,0.0975419999999998,0.19356536865234375
0.09927558898925781,0.0992569999999997,0.0,0.0992569999999997,0.19356536865234375
0.0978388786315918,0.09783100000000022,0.0,0.09783100000000022,0.19356536865234375
0.09802365303039551,0.0980130000000008,0.0,0.0980130000000008,0.19356536865234375
0.09827327728271484,0.09826300000000021,0.0,0.09826300000000021,0.19356536865234375
0.09778285026550293,0.09777300000000011,0.0,0.09777300000000011,0.19356536865234375
0.09789705276489258,0.09788799999999931,0.0,0.09788799999999931,0.19356536865234375
0.09816741943359375,0.0981569999999996,0.0,0.0981569999999996,0.19356536865234375
0.09946942329406738,0.09944299999999995,0.0,0.09944299999999995,0.19356536865234375
0.09819149971008301,0.0981810000000003,0.0,0.0981810000000003,0.19356536865234375
0.09770894050598145,0.09769800000000028,0.0,0.09769800000000028,0.19356536865234375
0.09786677360534668,0.0978570000000003,0.0,0.0978570000000003,0.19356536865234375
0.09830975532531738,0.09830200000000033,0.0,0.09830200000000033,0.19356536865234375
0.09797120094299316,0.09796200000000077,0.0,0.09796200000000077,0.19356536865234375
0.09801697731018066,0.0980080000000001,0.0,0.0980080000000001,0.19356536865234375
0.09934830665588379,0.099329,0.0,0.099329,0.19356536865234375
0.09801125526428223,0.098001,0.0,0.098001,0.19356536865234375
0.09792566299438477,0.09791699999999981,0.0,0.09791699999999981,0.19356536865234375
0.0997161865234375,0.0997059999999994,0.0,0.0997059999999994,0.19356536865234375
0.09773397445678711,0.09772600000000065,0.0,0.09772600000000065,0.19356536865234375
0.09784960746765137,0.0978400000000006,0.0,0.0978400000000006,0.19356536865234375
0.09749484062194824,0.09748499999999982,0.0,0.09748499999999982,0.19356536865234375
0.09931397438049316,0.09929800000000011,0.0,0.09929800000000011,0.19356536865234375
0.09775567054748535,0.09774700000000003,0.0,0.09774700000000003,0.19356536865234375
0.0976722240447998,0.09766300000000072,0.0,0.09766300000000072,0.19356536865234375
0.09781217575073242,0.09780300000000075,0.0,0.09780300000000075,0.19356536865234375
0.09775686264038086,0.09774799999999928,0.0,0.09774799999999928,0.19356536865234375
