walltime(s),cputime(s),systime(s),usertime(s),memory(GB)
283.00625801086426,282.946195,3.756258,279.189937,3.604778289794922
281.4430365562439,281.34957599999996,2.4157589999999995,278.933817,3.6051902770996094
280.0677978992462,279.98609200000004,2.0242430000000002,277.96184900000003,3.605632781982422
281.1572196483612,281.13246100000003,2.235863,278.89659800000004,3.605632781982422
279.34785866737366,279.3195430000002,2.152011,277.16753200000016,3.605632781982422
278.3041868209839,278.28324699999985,2.2518879999999992,276.03135899999984,3.605632781982422
278.88134384155273,278.80696999999986,2.143955000000002,276.66301499999986,3.605632781982422
279.21399331092834,279.1140020000001,2.023850999999997,277.0901510000001,3.605632781982422
285.69436264038086,285.5348619999999,2.1237980000000007,283.4110639999999,3.605632781982422
276.3237383365631,276.2530350000001,2.0399129999999985,274.2131220000001,3.605632781982422
276.7883379459381,276.71350499999994,2.0801540000000003,274.63335099999995,3.605632781982422
277.0177915096283,276.94380400000006,2.131903000000001,274.81190100000003,3.605632781982422
