walltime(s),cputime(s),systime(s),usertime(s),memory(GB)
4.372666120529175,4.372573000000001,0.03193100000000004,4.340642000000001,0.2398834228515625
4.362780570983887,4.362677,0.007977000000000012,4.354699999999999,0.2398834228515625
4.371429920196533,4.371346,0.003927000000000014,4.367419,0.2398834228515625
4.3504414558410645,4.350348999999999,0.015959,4.334389999999999,0.2398834228515625
4.361006498336792,4.360946000000001,0.0039819999999999856,4.356964000000001,0.2398834228515625
4.336883306503296,4.336813999999999,0.007954000000000017,4.328859999999999,0.2398834228515625
4.342784404754639,4.342715999999999,0.015981000000000023,4.326734999999999,0.2398834228515625
4.349919080734253,4.349843999999996,0.008006000000000013,4.341837999999996,0.2398834228515625
4.352862119674683,4.352801999999997,0.0,4.352801999999997,0.2398834228515625
4.343170642852783,4.3430969999999975,0.015969999999999984,4.327126999999997,0.2398834228515625
4.34722113609314,4.347154999999999,0.007991999999999999,4.339162999999999,0.2398834228515625
4.356874227523804,4.356792000000001,4.000000000004e-06,4.356788000000002,0.2398834228515625
4.3479132652282715,4.347835,0.015983999999999998,4.331851,0.2398834228515625
4.352782726287842,4.352713999999996,0.016004000000000018,4.3367099999999965,0.2398834228515625
4.341145992279053,4.341070000000002,0.0,4.341070000000002,0.2398834228515625
4.362311601638794,4.362241000000009,0.011987999999999999,4.350253000000009,0.2398834228515625
4.3423683643341064,4.342293000000003,0.007988999999999968,4.334304000000003,0.2398834228515625
4.3713295459747314,4.3712140000000055,0.01599499999999998,4.355219000000005,0.2398834228515625
4.3522117137908936,4.352123000000001,0.0040000000000000036,4.348123000000001,0.2398834228515625
4.395194053649902,4.395104000000001,0.011987999999999999,4.383116000000001,0.2398834228515625
4.341034889221191,4.340956999999995,0.015998999999999985,4.324957999999995,0.2398834228515625
4.354595422744751,4.35454000000001,0.02399299999999993,4.33054700000001,0.2398834228515625
4.3863208293914795,4.386224999999999,0.011990000000000056,4.374234999999999,0.2398834228515625
4.335664510726929,4.335580999999991,0.0,4.335580999999991,0.2398834228515625
4.3603739738464355,4.360297000000002,0.015985000000000027,4.344312000000002,0.2398834228515625
4.359416246414185,4.359335000000006,0.004014999999999991,4.355320000000006,0.2398834228515625
4.3332836627960205,4.333214,0.007998999999999978,4.325215,0.2398834228515625
4.339598178863525,4.3395009999999905,0.003993000000000024,4.33550799999999,0.2398834228515625
4.3428428173065186,4.342782000000009,0.003994000000000053,4.338788000000008,0.2398834228515625
4.328015089035034,4.327925999999998,0.023992000000000013,4.303933999999998,0.2398834228515625
