walltime(s),cputime(s),systime(s),usertime(s),memory(GB)
0.9163849353790283,0.9163579999999999,0.0038049999999999473,0.912553,0.20143508911132812
0.8522870540618896,0.85229,0.0,0.85229,0.20167160034179688
0.8507058620452881,0.8506940000000007,0.0,0.8506940000000007,0.20167160034179688
0.858656644821167,0.8586490000000007,0.0,0.8586490000000007,0.20167160034179688
0.8471560478210449,0.8471410000000006,0.0,0.8471410000000006,0.20167160034179688
0.8507678508758545,0.8507709999999999,0.0,0.8507709999999999,0.20167160034179688
0.8564050197601318,0.8564089999999993,0.0,0.8564089999999993,0.20167160034179688
0.8580212593078613,0.8580260000000006,0.0,0.8580260000000006,0.20167160034179688
0.8661084175109863,0.8661119999999993,0.0,0.8661119999999993,0.20167160034179688
0.8599855899810791,0.8599750000000004,0.0,0.8599750000000004,0.20167160034179688
0.860893726348877,0.8608969999999996,0.0,0.8608969999999996,0.20167160034179688
0.8723649978637695,0.8723700000000001,0.0,0.8723700000000001,0.20167160034179688
0.8622097969055176,0.8622130000000006,0.0,0.8622130000000006,0.20167160034179688
0.8691408634185791,0.8691209999999998,0.0,0.8691209999999998,0.20167160034179688
0.8684959411621094,0.8685000000000009,0.0,0.8685000000000009,0.20167160034179688
0.8573391437530518,0.8573309999999985,0.0,0.8573309999999985,0.20167160034179688
0.8634753227233887,0.8634689999999985,0.0,0.8634689999999985,0.20167160034179688
0.8544867038726807,0.854490000000002,0.0,0.854490000000002,0.20167160034179688
0.8691332340240479,0.8691269999999989,0.0,0.8691269999999989,0.20167160034179688
0.8642368316650391,0.8642280000000007,0.0,0.8642280000000007,0.20167160034179688
0.8542633056640625,0.8542670000000001,0.0,0.8542670000000001,0.20167160034179688
0.8528494834899902,0.852843,0.0,0.852843,0.20167160034179688
0.8552830219268799,0.8552660000000003,0.0,0.8552660000000003,0.20167160034179688
0.8532707691192627,0.853273999999999,0.0,0.853273999999999,0.20167160034179688
0.86468505859375,0.864689000000002,0.0,0.864689000000002,0.20167160034179688
0.8569045066833496,0.8568999999999996,0.0,0.8568999999999996,0.20167160034179688
0.8563363552093506,0.8563310000000008,0.0,0.8563310000000008,0.20167160034179688
0.8570165634155273,0.8569989999999983,0.0,0.8569989999999983,0.20167160034179688
0.8523797988891602,0.8523849999999982,0.0,0.8523849999999982,0.20167160034179688
0.8609650135040283,0.8609689999999972,0.0,0.8609689999999972,0.20167160034179688
