walltime(s),cputime(s),systime(s),usertime(s),memory(GB)
0.2077500820159912,0.20773799999999998,0.0,0.20773799999999998,0.1936187744140625
0.20279264450073242,0.2027790000000005,0.0,0.2027790000000005,0.1936187744140625
0.1931164264678955,0.19308999999999976,0.0,0.19308999999999976,0.1936187744140625
0.19106173515319824,0.19104900000000047,0.0,0.19104900000000047,0.1936187744140625
0.1949467658996582,0.19493400000000083,0.0,0.19493400000000083,0.1936187744140625
0.1908888816833496,0.19087699999999952,0.0,0.19087699999999952,0.1936187744140625
0.1941525936126709,0.19413899999999984,0.0,0.19413899999999984,0.1936187744140625
0.19363117218017578,0.19361899999999999,0.0,0.19361899999999999,0.1936187744140625
0.19028949737548828,0.19027700000000003,0.0,0.19027700000000003,0.1936187744140625
0.20194315910339355,0.20192999999999994,0.0,0.20192999999999994,0.1936187744140625
0.19070172309875488,0.19068799999999975,0.0,0.19068799999999975,0.1936187744140625
0.19055938720703125,0.19053900000000024,0.0,0.19053900000000024,0.1936187744140625
0.19130444526672363,0.1912919999999998,0.0,0.1912919999999998,0.1936187744140625
0.19385385513305664,0.19383000000000017,0.0,0.19383000000000017,0.1936187744140625
0.19159245491027832,0.1915779999999998,0.0,0.1915779999999998,0.1936187744140625
0.22962737083435059,0.20766599999999968,0.0,0.20766599999999968,0.1936187744140625
0.19063830375671387,0.19062499999999893,0.0,0.19062499999999893,0.1936187744140625
0.19427990913391113,0.19426699999999997,0.0,0.19426699999999997,0.1936187744140625
0.19225168228149414,0.1922379999999997,0.0,0.1922379999999997,0.1936187744140625
0.19704031944274902,0.19701899999999917,0.0,0.19701899999999917,0.1936187744140625
0.19324421882629395,0.19323100000000082,0.0,0.19323100000000082,0.1936187744140625
0.19729018211364746,0.19727800000000073,0.0,0.19727800000000073,0.1936187744140625
0.19353413581848145,0.1935210000000005,0.0,0.1935210000000005,0.1936187744140625
0.1935865879058838,0.19356500000000132,0.0,0.19356500000000132,0.1936187744140625
0.191056489944458,0.19104300000000052,0.0,0.19104300000000052,0.1936187744140625
0.19360637664794922,0.1935929999999999,0.0,0.1935929999999999,0.1936187744140625
0.19253206253051758,0.19251900000000077,0.0,0.19251900000000077,0.1936187744140625
0.19577574729919434,0.19576299999999947,0.0,0.19576299999999947,0.1936187744140625
0.19162297248840332,0.19161099999999998,0.0,0.19161099999999998,0.1936187744140625
0.1923527717590332,0.1923389999999987,0.0,0.1923389999999987,0.1936187744140625
