walltime(s),cputime(s),systime(s),usertime(s),memory(GB)
0.34203386306762695,0.34202400000000033,0.0,0.34202400000000033,0.19560623168945312
0.318328857421875,0.31830799999999915,0.0,0.31830799999999915,0.1958465576171875
0.31362318992614746,0.3136050000000008,0.0,0.3136050000000008,0.1958465576171875
0.31454014778137207,0.31453100000000056,0.0,0.31453100000000056,0.1958465576171875
0.3147242069244385,0.31470299999999973,0.0,0.31470299999999973,0.1958465576171875
0.31624627113342285,0.31623300000000043,0.0,0.31623300000000043,0.1958465576171875
0.3161652088165283,0.31615200000000065,0.0,0.31615200000000065,0.1958465576171875
0.31426572799682617,0.3142549999999993,0.0,0.3142549999999993,0.1958465576171875
0.31316423416137695,0.3131529999999998,0.0,0.3131529999999998,0.1958465576171875
0.31638145446777344,0.31636299999999995,0.0,0.31636299999999995,0.1958465576171875
0.3145287036895752,0.3145180000000005,0.0,0.3145180000000005,0.1958465576171875
0.31345510482788086,0.3134439999999987,0.0,0.3134439999999987,0.1958465576171875
0.3135247230529785,0.31350500000000103,0.0,0.31350500000000103,0.1958465576171875
0.3139150142669678,0.31389599999999973,0.0,0.31389599999999973,0.1958465576171875
0.31226420402526855,0.31225399999999937,0.0,0.31225399999999937,0.1958465576171875
0.3175804615020752,0.317558,0.0,0.317558,0.1958465576171875
0.31292152404785156,0.3129099999999987,0.0,0.3129099999999987,0.1958465576171875
0.3158762454986572,0.31586599999999976,0.0,0.31586599999999976,0.1958465576171875
0.3164372444152832,0.31642600000000165,0.0,0.31642600000000165,0.1958465576171875
0.3122103214263916,0.3121880000000008,0.0,0.3121880000000008,0.1958465576171875
0.3145315647125244,0.31452099999999916,0.0,0.31452099999999916,0.1958465576171875
0.31648707389831543,0.31646700000000116,0.0,0.31646700000000116,0.1958465576171875
0.31368064880371094,0.31366900000000086,0.0,0.31366900000000086,0.1958465576171875
0.3148524761199951,0.3148339999999994,0.0,0.3148339999999994,0.1958465576171875
0.31656646728515625,0.31654600000000066,0.0,0.31654600000000066,0.1958465576171875
0.313187837600708,0.31317799999999885,0.0,0.31317799999999885,0.1958465576171875
0.3130171298980713,0.3130059999999997,0.0,0.3130059999999997,0.1958465576171875
0.3143184185028076,0.3143089999999997,0.0,0.3143089999999997,0.1958465576171875
0.31186723709106445,0.31185699999999983,0.0,0.31185699999999983,0.1958465576171875
0.31441760063171387,0.3143989999999999,0.0,0.3143989999999999,0.1958465576171875
