walltime(s),cputime(s),systime(s),usertime(s),memory(GB)
0.6652889251708984,0.6652490000000003,0.003977000000000008,0.6612720000000003,0.19934463500976562
0.6499841213226318,0.649972,0.0,0.649972,0.19934463500976562
0.6471834182739258,0.6471640000000001,0.0,0.6471640000000001,0.19934463500976562
0.6135625839233398,0.6135259999999993,0.0,0.6135259999999993,0.19934463500976562
0.6343145370483398,0.6343039999999993,0.0,0.6343039999999993,0.19934463500976562
0.6422879695892334,0.642277,0.0,0.642277,0.19934463500976562
0.6310858726501465,0.6310589999999987,0.0,0.6310589999999987,0.19934463500976562
0.6337075233459473,0.6336960000000005,0.0,0.6336960000000005,0.19934463500976562
0.636073112487793,0.636044,0.0,0.636044,0.19934463500976562
0.6414027214050293,0.6413930000000008,0.0,0.6413930000000008,0.19934463500976562
0.6276051998138428,0.6275870000000001,0.0,0.6275870000000001,0.19934463500976562
0.6364953517913818,0.6364750000000008,0.0,0.6364750000000008,0.19934463500976562
0.6394870281219482,0.6394670000000016,0.0,0.6394670000000016,0.19934463500976562
0.6346516609191895,0.6346410000000002,0.0,0.6346410000000002,0.19934463500976562
0.6340217590332031,0.633991,0.0,0.633991,0.19934463500976562
0.6346368789672852,0.6346179999999997,0.0,0.6346179999999997,0.19934463500976562
0.6455676555633545,0.6455420000000007,0.0,0.6455420000000007,0.19934463500976562
0.6344380378723145,0.6344190000000012,0.0,0.6344190000000012,0.19934463500976562
0.6313302516937256,0.6313120000000012,0.0,0.6313120000000012,0.19934463500976562
0.6373181343078613,0.6372980000000013,0.0,0.6372980000000013,0.19934463500976562
0.6454563140869141,0.645429,0.0,0.645429,0.19934463500976562
0.6342227458953857,0.634210999999997,0.0,0.634210999999997,0.19934463500976562
0.6321876049041748,0.6321690000000011,0.0,0.6321690000000011,0.19934463500976562
0.6414215564727783,0.6414000000000009,0.0,0.6414000000000009,0.19934463500976562
0.6346564292907715,0.634646,0.0,0.634646,0.19934463500976562
0.6433825492858887,0.6433609999999987,0.0,0.6433609999999987,0.19934463500976562
0.627345085144043,0.6273270000000011,0.0,0.6273270000000011,0.19934463500976562
0.630746603012085,0.6307360000000024,0.0,0.6307360000000024,0.19934463500976562
0.6279709339141846,0.6279530000000015,0.0,0.6279530000000015,0.19934463500976562
0.6332526206970215,0.633232999999997,0.0,0.633232999999997,0.19934463500976562
