walltime(s),cputime(s),systime(s),usertime(s),memory(GB)
0.22859930992126465,0.22856900000000024,0.0,0.22856900000000024,0.19110870361328125
0.21919536590576172,0.2191799999999997,0.0,0.2191799999999997,0.19110870361328125
0.21042585372924805,0.21041199999999982,0.0,0.21041199999999982,0.19110870361328125
0.2091515064239502,0.20913800000000027,0.0,0.20913800000000027,0.19110870361328125
0.21216177940368652,0.2121409999999999,0.0,0.2121409999999999,0.19110870361328125
0.20880341529846191,0.20878899999999945,0.0,0.20878899999999945,0.19110870361328125
0.21177411079406738,0.2117610000000001,0.0,0.2117610000000001,0.19110870361328125
0.20909929275512695,0.2090860000000001,0.0,0.2090860000000001,0.19110870361328125
0.20909619331359863,0.20906599999999997,0.0,0.20906599999999997,0.19110870361328125
0.20948076248168945,0.20945999999999998,0.0,0.20945999999999998,0.19110870361328125
0.2129652500152588,0.21295099999999945,0.0,0.21295099999999945,0.19110870361328125
0.21014404296875,0.21012999999999948,0.0,0.21012999999999948,0.19110870361328125
0.208815336227417,0.20879400000000015,0.0,0.20879400000000015,0.19110870361328125
0.21085906028747559,0.21084499999999995,0.0,0.21084499999999995,0.19110870361328125
0.21455073356628418,0.21453699999999998,0.0,0.21453699999999998,0.19110870361328125
0.21274375915527344,0.2127290000000004,0.0,0.2127290000000004,0.19110870361328125
0.21012592315673828,0.21011299999999977,0.0,0.21011299999999977,0.19110870361328125
0.20993471145629883,0.20992099999999958,0.0,0.20992099999999958,0.19110870361328125
0.2106788158416748,0.21066500000000055,0.0,0.21066500000000055,0.19110870361328125
0.20944547653198242,0.20943100000000037,0.0,0.20943100000000037,0.19110870361328125
0.20943474769592285,0.209422,0.0,0.209422,0.19110870361328125
0.21193671226501465,0.21192300000000053,0.0,0.21192300000000053,0.19110870361328125
0.21084046363830566,0.2108270000000001,0.0,0.2108270000000001,0.19110870361328125
0.20931553840637207,0.20930300000000024,0.0,0.20930300000000024,0.19110870361328125
0.2099776268005371,0.20996399999999937,0.0,0.20996399999999937,0.19110870361328125
0.2093214988708496,0.20930699999999902,0.0,0.20930699999999902,0.19110870361328125
0.2136549949645996,0.21364099999999908,0.0,0.21364099999999908,0.19110870361328125
0.21024847030639648,0.21023500000000084,0.0,0.21023500000000084,0.19110870361328125
0.20876193046569824,0.20874899999999919,0.0,0.20874899999999919,0.19110870361328125
0.20868325233459473,0.20866300000000138,0.0,0.20866300000000138,0.19110870361328125
