walltime(s),cputime(s),systime(s),usertime(s),memory(GB)
0.448516845703125,0.44850400000000024,0.0,0.44850400000000024,0.1973724365234375
0.44592952728271484,0.445913,0.0,0.445913,0.19747161865234375
0.43386030197143555,0.4338430000000004,0.0,0.4338430000000004,0.19771957397460938
0.44112086296081543,0.44111800000000034,0.0,0.44111800000000034,0.19771957397460938
0.4325122833251953,0.4325000000000001,0.0,0.4325000000000001,0.19771957397460938
0.4319875240325928,0.4319839999999999,0.0,0.4319839999999999,0.19771957397460938
0.44224047660827637,0.4422290000000002,0.0,0.4422290000000002,0.19771957397460938
0.4345128536224365,0.4345099999999995,0.0,0.4345099999999995,0.19771957397460938
0.4353759288787842,0.43536200000000047,0.0,0.43536200000000047,0.19771957397460938
0.4346623420715332,0.4346519999999998,0.0,0.4346519999999998,0.19771957397460938
0.43320369720458984,0.43318999999999974,0.0,0.43318999999999974,0.19771957397460938
0.4421100616455078,0.442107,0.0,0.442107,0.19771957397460938
0.4321126937866211,0.43210200000000043,0.0,0.43210200000000043,0.19771957397460938
0.4469113349914551,0.44690900000000156,0.0,0.44690900000000156,0.19771957397460938
0.43334317207336426,0.43333900000000014,0.0,0.43333900000000014,0.19771957397460938
0.43390369415283203,0.4338999999999995,0.0,0.4338999999999995,0.19771957397460938
0.4840385913848877,0.48403500000000044,0.0,0.48403500000000044,0.19771957397460938
0.4362208843231201,0.4362060000000003,0.0,0.4362060000000003,0.19771957397460938
0.43736815452575684,0.43735699999999866,0.0,0.43735699999999866,0.19771957397460938
0.4336509704589844,0.4336479999999998,0.0,0.4336479999999998,0.19771957397460938
0.4344470500946045,0.43444400000000094,0.0,0.43444400000000094,0.19771957397460938
0.4312891960144043,0.4312869999999993,0.0,0.4312869999999993,0.19771957397460938
0.43700432777404785,0.43699899999999986,2.000000000002e-06,0.43699699999999986,0.19771957397460938
0.43278932571411133,0.4327860000000001,0.0,0.4327860000000001,0.19771957397460938
0.4366874694824219,0.4366859999999999,0.0,0.4366859999999999,0.19771957397460938
0.4326765537261963,0.43265399999999943,0.0,0.43265399999999943,0.19771957397460938
0.4387359619140625,0.4387320000000017,0.0,0.4387320000000017,0.19771957397460938
0.4364042282104492,0.43639200000000145,0.0,0.43639200000000145,0.19771957397460938
0.43535375595092773,0.4353499999999997,0.0,0.4353499999999997,0.19771957397460938
0.43466639518737793,0.4346640000000015,0.0,0.4346640000000015,0.19771957397460938
