walltime(s),cputime(s),systime(s),usertime(s),memory(GB)
0.10712766647338867,0.10508500000000037,0.0038309999999999733,0.1012540000000004,0.19295883178710938
0.09937238693237305,0.09935899999999986,3.100000000000325e-05,0.09932799999999986,0.19295883178710938
0.1004781723022461,0.10046599999999978,0.00010300000000001974,0.10036299999999976,0.19295883178710938
0.0960073471069336,0.09599400000000008,1.2999999999985246e-05,0.0959810000000001,0.19295883178710938
0.09694123268127441,0.0969199999999999,0.0,0.0969199999999999,0.19295883178710938
0.09434628486633301,0.09433300000000067,0.0,0.09433300000000067,0.19295883178710938
0.0944051742553711,0.09439300000000034,0.00019600000000002948,0.09419700000000031,0.19295883178710938
0.09637641906738281,0.09636400000000034,0.0,0.09636400000000034,0.19295883178710938
0.09682488441467285,0.09681199999999979,9.599999999998499e-05,0.0967159999999998,0.19295883178710938
0.098175048828125,0.09816300000000044,0.0,0.09816300000000044,0.19295883178710938
0.09442496299743652,0.0944130000000003,0.0,0.0944130000000003,0.19295883178710938
0.09666776657104492,0.09664900000000054,7.40000000000185e-05,0.09657500000000052,0.19295883178710938
0.09744930267333984,0.09742300000000009,3.8000000000038e-05,0.09738500000000005,0.19295883178710938
0.1031026840209961,0.1030850000000001,0.0,0.1030850000000001,0.19295883178710938
0.09559488296508789,0.09558300000000025,1.4000000000014001e-05,0.09556900000000024,0.19295883178710938
0.09692955017089844,0.09691699999999948,0.0,0.09691699999999948,0.19295883178710938
0.09534811973571777,0.09533599999999964,0.0,0.09533599999999964,0.19295883178710938
0.10044026374816895,0.10042800000000057,5.300000000002525e-05,0.10037500000000055,0.19295883178710938
0.09577369689941406,0.09575999999999957,1.8000000000018e-05,0.09574199999999955,0.19295883178710938
0.09644079208374023,0.09642899999999965,0.0,0.09642899999999965,0.19295883178710938
0.0951852798461914,0.09517299999999995,0.0,0.09517299999999995,0.19295883178710938
0.09660720825195312,0.09659599999999963,5.300000000002525e-05,0.0965429999999996,0.19295883178710938
0.09516143798828125,0.09514899999999926,0.0,0.09514899999999926,0.19295883178710938
0.09512639045715332,0.0951139999999997,0.0,0.0951139999999997,0.19295883178710938
0.09516453742980957,0.09515200000000057,0.0,0.09515200000000057,0.19295883178710938
0.09499740600585938,0.0949769999999992,0.0,0.0949769999999992,0.19295883178710938
0.10177874565124512,0.10176699999999972,0.0,0.10176699999999972,0.19295883178710938
0.09823131561279297,0.09821899999999972,7.999999999996898e-05,0.09813899999999975,0.19295883178710938
0.09511089324951172,0.09508999999999901,0.0,0.09508999999999901,0.19295883178710938
0.09670066833496094,0.09668699999999963,1.7000000000044757e-05,0.09666999999999959,0.19295883178710938
