walltime(s),cputime(s),systime(s),usertime(s),memory(GB)
9.320448398590088,9.75471,1.918776,7.835934,0.21199798583984375
9.402608156204224,9.936025999999998,1.8677330000000003,8.068292999999999,0.21199798583984375
9.141891717910767,9.652225000000001,1.7677749999999994,7.884450000000001,0.21199798583984375
9.372907638549805,9.902259,1.9046769999999995,7.997582000000001,0.21199798583984375
9.349351167678833,9.882238999999998,1.7615749999999997,8.120663999999998,0.21199798583984375
9.38156795501709,9.914635999999998,1.9489610000000006,7.965674999999997,0.21199798583984375
9.312666177749634,9.842758999999997,1.8581889999999994,7.984569999999998,0.21199798583984375
9.578660249710083,10.377634000000006,1.994857999999999,8.382776000000007,0.21199798583984375
9.326928615570068,9.853718999999998,1.8240499999999997,8.029668999999998,0.21199798583984375
9.150288105010986,9.667709000000006,1.7614509999999974,7.906258000000008,0.21199798583984375
9.036438465118408,9.543612,1.8598940000000006,7.683717999999999,0.21199798583984375
9.2160484790802,9.740603000000007,1.7860119999999995,7.954591000000008,0.21199798583984375
9.244418621063232,9.768637999999996,1.886336,7.882301999999996,0.21199798583984375
9.331146240234375,9.855087000000005,1.7768330000000034,8.078254000000001,0.21199798583984375
9.408475637435913,10.048592,1.8558909999999997,8.192701,0.21199798583984375
9.373833417892456,9.906237999999995,1.8667620000000014,8.039475999999993,0.21199798583984375
9.379143953323364,9.904148,1.698906000000001,8.205241999999998,0.21199798583984375
9.280206441879272,9.804326000000021,1.868466999999999,7.935859000000022,0.21199798583984375
9.2503821849823,9.763829999999992,1.7810399999999973,7.982789999999994,0.21199798583984375
9.17898941040039,9.691771000000003,1.8853519999999975,7.806419000000005,0.21199798583984375
9.195595026016235,9.707121000000008,1.7361220000000017,7.970999000000006,0.21199798583984375
9.222956418991089,9.736293999999994,1.7482690000000005,7.988024999999993,0.21199798583984375
9.159832954406738,9.66992100000001,1.8598670000000013,7.810054000000008,0.21199798583984375
9.092135190963745,9.612020000000008,1.8205859999999987,7.7914340000000095,0.21199798583984375
9.419690370559692,9.954445,1.862327999999998,8.092117000000002,0.21199798583984375
9.268616914749146,9.79972699999999,1.788297,8.01142999999999,0.21199798583984375
9.310546636581421,9.840745000000013,1.9507870000000054,7.889958000000007,0.21199798583984375
9.20808458328247,9.72681699999999,1.9474209999999985,7.779395999999991,0.21199798583984375
9.298014640808105,9.822537999999994,1.8142390000000006,8.008298999999994,0.21199798583984375
9.306239604949951,9.828682999999998,1.974215000000001,7.854467999999997,0.21199798583984375
