walltime(s),cputime(s),systime(s),usertime(s),memory(GB)
92.75252676010132,102.62461,6.2978250000000005,96.326785,0.6553306579589844
93.84814047813416,104.700772,6.4383680000000005,98.262404,0.6831169128417969
93.4899570941925,103.91159900000002,6.320325000000002,97.59127400000003,0.699310302734375
93.60339140892029,103.892555,6.459154999999999,97.4334,0.6993980407714844
93.58420968055725,104.05799199999998,6.956762999999999,97.10122899999999,0.6994972229003906
94.14744758605957,104.947813,6.416516999999999,98.531296,0.7009010314941406
93.23207521438599,103.15976600000003,6.670810000000003,96.48895600000003,0.7009010314941406
93.21230602264404,103.32427400000006,5.987305999999997,97.33696800000007,0.7009010314941406
94.22824168205261,105.29916599999993,6.758255999999996,98.54090999999994,0.7009010314941406
93.64708733558655,103.971112,6.446615000000001,97.524497,0.7009010314941406
93.49395632743835,103.69991999999993,6.767171999999988,96.93274799999995,0.7062034606933594
93.91438603401184,104.65591000000003,6.727023000000003,97.92888700000003,0.7062034606933594
93.72672367095947,104.26750400000016,6.612622999999999,97.65488100000016,0.7062034606933594
94.23536944389343,105.41093300000013,6.562644999999989,98.84828800000014,0.7062034606933594
94.00855875015259,105.15011599999993,6.204570000000004,98.94554599999992,0.7062034606933594
93.19635820388794,103.46829900000013,5.971544000000009,97.49675500000012,0.7062034606933594
93.97007656097412,105.0630160000001,6.817558000000005,98.2454580000001,0.7062034606933594
93.4797613620758,104.0438699999999,6.490112999999994,97.5537569999999,0.7062034606933594
93.32537603378296,103.66262099999997,6.2277699999999925,97.43485099999998,0.7062034606933594
93.3487138748169,103.70201300000005,6.237963000000008,97.46405000000004,0.7062034606933594
93.54284763336182,104.82361099999991,6.686419000000001,98.13719199999991,0.7062034606933594
92.43613505363464,102.72070000000011,6.1438710000000185,96.57682900000009,0.7062034606933594
92.31556415557861,102.54765499999996,6.362796000000003,96.18485899999996,0.7062034606933594
92.63959097862244,103.08618299999978,6.540433000000007,96.54574999999977,0.7062034606933594
93.41189789772034,104.6852640000003,7.294211000000018,97.39105300000028,0.7062034606933594
92.29318237304688,102.49376499999997,6.042971999999992,96.45079299999998,0.7062034606933594
95.14223265647888,105.03843400000005,6.7040210000000116,98.33441300000004,0.7062034606933594
108.83343386650085,119.89911500000017,7.710012000000006,112.18910300000016,0.7062034606933594
92.93319606781006,103.57681999999971,6.618268999999998,96.95855099999972,0.7062034606933594
92.20047926902771,102.11791299999962,6.415359999999993,95.70255299999963,0.7062034606933594
