walltime(s),cputime(s),systime(s),usertime(s),memory(GB)
0.28329992294311523,0.296828,0.0615,0.23532799999999998,0.20447158813476562
0.25753116607666016,0.27625499999999914,0.07304699999999997,0.20320799999999917,0.204498291015625
0.2542240619659424,0.2730229999999998,0.08258199999999993,0.19044099999999986,0.20453643798828125
0.280825138092041,0.29974100000000037,0.06513500000000005,0.23460600000000031,0.204559326171875
0.27991461753845215,0.299071,0.06944899999999998,0.229622,0.20456695556640625
0.26680707931518555,0.28516500000000033,0.08471899999999999,0.20044600000000035,0.20456695556640625
0.25510168075561523,0.2739399999999995,0.062971,0.21096899999999952,0.20456695556640625
0.26011228561401367,0.27889300000000017,0.06807200000000002,0.21082100000000015,0.20460128784179688
0.26133060455322266,0.2801270000000001,0.06532199999999999,0.21480500000000013,0.20460128784179688
0.2635805606842041,0.28227099999999994,0.05175299999999994,0.230518,0.20460128784179688
0.26532411575317383,0.2839280000000002,0.08378200000000002,0.20014600000000016,0.20460128784179688
0.26581358909606934,0.28432799999999947,0.08377999999999997,0.2005479999999995,0.20460128784179688
0.27267909049987793,0.28646300000000036,0.04610599999999998,0.24035700000000038,0.2046051025390625
0.2650017738342285,0.28358999999999956,0.060057999999999945,0.22353199999999962,0.2046051025390625
0.27332377433776855,0.28909100000000043,0.068025,0.22106600000000043,0.2046051025390625
0.30958056449890137,0.32924299999999995,0.0791240000000002,0.25011899999999976,0.2046051025390625
0.31131505966186523,0.3271820000000001,0.08979500000000007,0.23738700000000001,0.2046051025390625
0.30182600021362305,0.3210149999999985,0.08451600000000004,0.23649899999999846,0.2046051025390625
0.29104161262512207,0.3100700000000005,0.07725000000000026,0.23282000000000025,0.2046051025390625
0.2880086898803711,0.3069600000000008,0.057677999999999896,0.2492820000000009,0.2046051025390625
0.28734827041625977,0.30630700000000033,0.09202699999999986,0.21428000000000047,0.20460891723632812
0.29044342041015625,0.30952400000000013,0.08302699999999996,0.22649700000000017,0.20460891723632812
0.2907559871673584,0.30981500000000106,0.10337300000000016,0.2064420000000009,0.20460891723632812
0.29499030113220215,0.30882199999999926,0.0850200000000001,0.22380199999999917,0.20460891723632812
0.2904946804046631,0.3095439999999998,0.07108399999999993,0.2384599999999999,0.20460891723632812
0.2914547920227051,0.3104569999999991,0.06978600000000013,0.24067099999999897,0.20460891723632812
0.2606923580169678,0.27954499999999927,0.06386799999999981,0.21567699999999945,0.20460891723632812
0.265183687210083,0.2826800000000005,0.05052499999999993,0.23215500000000056,0.20461273193359375
0.2570986747741699,0.27587700000000037,0.0702980000000002,0.20557900000000018,0.20461273193359375
0.25714993476867676,0.2757070000000006,0.0817420000000002,0.1939650000000004,0.20461273193359375
