walltime(s),cputime(s),systime(s),usertime(s),memory(GB)
1.5027313232421875,1.6030219999999997,0.5021,1.1009219999999997,0.20420074462890625
1.4702982902526855,1.5743209999999996,0.4606969999999999,1.1136239999999997,0.20429229736328125
1.4635570049285889,1.574799,0.46536,1.109439,0.20435333251953125
1.4728443622589111,1.579027999999999,0.44909200000000005,1.129935999999999,0.20439529418945312
1.4748828411102295,1.576608999999999,0.4641449999999998,1.1124639999999992,0.20439529418945312
1.4473090171813965,1.5521689999999997,0.4479130000000002,1.1042559999999995,0.20439529418945312
1.4697086811065674,1.5718809999999999,0.4681789999999997,1.1037020000000002,0.20439529418945312
1.459566354751587,1.5684689999999994,0.40437800000000035,1.164090999999999,0.20439529418945312
1.4742512702941895,1.5810860000000018,0.47886200000000034,1.1022240000000014,0.20439529418945312
1.464019775390625,1.5675569999999999,0.4958999999999998,1.071657,0.20439529418945312
1.5137722492218018,1.6174069999999992,0.48246399999999934,1.1349429999999998,0.20439529418945312
1.4897725582122803,1.5932469999999972,0.49075199999999963,1.1024949999999976,0.20439529418945312
1.4928467273712158,1.591690999999999,0.4548439999999996,1.1368469999999995,0.20439529418945312
1.4907197952270508,1.5830719999999987,0.43651399999999985,1.1465579999999989,0.20439529418945312
1.4778761863708496,1.5837240000000001,0.49566599999999994,1.0880580000000002,0.20439529418945312
1.4973037242889404,1.5985280000000008,0.474094,1.1244340000000008,0.20439529418945312
1.4806244373321533,1.5828799999999994,0.43370900000000034,1.149170999999999,0.20439529418945312
1.4761781692504883,1.575961000000003,0.5027480000000004,1.0732130000000026,0.20439529418945312
1.490091323852539,1.5956850000000014,0.4782309999999992,1.1174540000000022,0.20439529418945312
1.4823651313781738,1.5886349999999982,0.42367800000000067,1.1649569999999976,0.20439529418945312
1.4968321323394775,1.5912579999999998,0.4126119999999993,1.1786460000000005,0.20439529418945312
1.4680862426757812,1.5739269999999976,0.46085199999999915,1.1130749999999985,0.20439529418945312
1.5185973644256592,1.6170659999999994,0.534139999999999,1.0829260000000005,0.20439529418945312
1.4892160892486572,1.5911180000000016,0.45707900000000024,1.1340390000000014,0.20439529418945312
1.4803390502929688,1.579368999999998,0.45240800000000014,1.1269609999999979,0.20439529418945312
1.492387056350708,1.593820000000001,0.5117580000000004,1.0820620000000005,0.20439529418945312
1.4794626235961914,1.580708000000003,0.4866159999999997,1.0940920000000034,0.20439529418945312
1.464991807937622,1.5653209999999973,0.417465,1.1478559999999973,0.20439529418945312
1.4712934494018555,1.5718039999999984,0.47642399999999974,1.0953799999999987,0.20439529418945312
1.4707794189453125,1.5688970000000015,0.5000370000000007,1.0688600000000008,0.20439529418945312
