walltime(s),cputime(s),systime(s),usertime(s),memory(GB)
58.380117416381836,63.173754,16.598911,46.574843,0.2739372253417969
59.35594296455383,63.79416799999999,16.434765,47.35940299999999,0.2739372253417969
59.11119818687439,63.518559,16.264975,47.253584000000004,0.2739372253417969
58.29489612579346,62.85973700000002,16.338377,46.521360000000016,0.2739372253417969
58.44610905647278,63.14140900000001,16.435294,46.70611500000001,0.2739372253417969
58.50120186805725,63.15585299999999,16.368625999999992,46.787227,0.2739372253417969
58.98139452934265,63.578533999999976,16.512557,47.065976999999975,0.2739372253417969
59.26941466331482,63.762455999999986,16.826684,46.935771999999986,0.2739372253417969
59.68200421333313,64.281195,16.717117000000002,47.564077999999995,0.2739372253417969
59.81165289878845,64.43392699999998,16.528804999999977,47.905122000000006,0.2739372253417969
59.96240448951721,64.678706,17.232137999999992,47.44656800000001,0.2739372253417969
60.067182540893555,64.727709,16.892201999999997,47.83550700000001,0.2739372253417969
59.79302477836609,64.35004500000002,16.630268,47.71977700000002,0.2739372253417969
59.28516435623169,63.897717,16.390102000000013,47.50761499999999,0.2739372253417969
59.446772813797,64.00864099999993,16.85191499999999,47.156725999999935,0.2739372253417969
59.7236168384552,64.22721200000001,17.037281000000007,47.189931,0.2739372253417969
59.386653661727905,63.88932599999998,16.55542300000002,47.333902999999964,0.2739372253417969
59.39100670814514,63.99351699999994,16.89979199999999,47.09372499999995,0.2739372253417969
59.3083930015564,63.86425699999995,16.70160999999996,47.16264699999999,0.2739372253417969
59.363929748535156,63.91388499999994,16.744068999999968,47.16981599999997,0.2739372253417969
58.903396129608154,63.40906400000006,16.395842000000016,47.01322200000004,0.2739372253417969
57.4502055644989,61.962854999999934,15.76074299999999,46.20211199999994,0.2739372253417969
57.1086790561676,61.49619999999993,15.993781000000013,45.50241899999992,0.2739372253417969
57.068108797073364,61.78930900000012,15.812266000000022,45.977043000000094,0.2739372253417969
57.14468741416931,61.86910999999998,15.726185999999984,46.142923999999994,0.2739372253417969
56.92018961906433,61.437848000000145,16.137743999999998,45.30010400000015,0.2739372253417969
56.996073961257935,61.71990300000016,15.983152000000018,45.73675100000014,0.2739372253417969
56.990965366363525,61.646311000000026,15.801125000000013,45.84518600000001,0.2739372253417969
56.75636005401611,61.344898,15.637734999999964,45.70716300000004,0.2739372253417969
56.69526696205139,61.320907000000204,16.463171000000045,44.85773600000016,0.2739372253417969
