walltime(s),cputime(s),systime(s),usertime(s),memory(GB)
5.523240804672241,5.891487,1.7399499999999999,4.151537,0.20683670043945312
5.563079357147217,5.920853999999999,1.5289609999999998,4.391893,0.20696258544921875
5.5245325565338135,5.8930440000000015,1.6483070000000004,4.244737000000001,0.20696258544921875
5.527300119400024,5.887882999999999,1.7342469999999999,4.153635999999999,0.20696258544921875
5.505658864974976,5.869463000000001,1.4772750000000006,4.392188000000001,0.20696258544921875
5.551720857620239,5.928244000000003,1.6906420000000004,4.2376020000000025,0.20696258544921875
5.590072870254517,5.956427999999997,1.5566389999999988,4.399788999999998,0.20696258544921875
5.562931537628174,5.920100999999997,1.716609,4.203491999999997,0.20696258544921875
5.5325822830200195,5.904618000000001,1.6072170000000003,4.297401000000001,0.20696258544921875
5.567962646484375,5.922545999999999,1.6804349999999975,4.242111000000001,0.20696258544921875
5.534027576446533,5.894889000000006,1.6049560000000014,4.289933000000005,0.20696258544921875
5.659865856170654,6.026182999999996,1.7107019999999977,4.315480999999998,0.20696258544921875
5.561699867248535,5.92933,1.6627349999999979,4.266595000000002,0.20696258544921875
5.505449295043945,5.885784000000001,1.6747039999999984,4.211080000000003,0.20696258544921875
5.6306750774383545,6.0137779999999985,1.6284829999999992,4.385294999999999,0.20696258544921875
5.5163185596466064,5.877615999999996,1.6332370000000012,4.244378999999995,0.20696258544921875
5.5239176750183105,5.877449000000013,1.5460980000000006,4.331351000000012,0.20696258544921875
5.590904474258423,5.953501999999997,1.6317819999999976,4.321719999999999,0.20696258544921875
5.631510257720947,6.0048899999999925,1.5882520000000007,4.416637999999992,0.20696258544921875
5.536455154418945,5.896655000000003,1.5833519999999979,4.313303000000005,0.20696258544921875
5.5104241371154785,5.872187000000004,1.6931089999999998,4.179078000000004,0.20696258544921875
5.508235454559326,5.867387999999998,1.5807430000000053,4.286644999999993,0.20696258544921875
5.653935670852661,6.0055929999999975,1.6163960000000017,4.389196999999996,0.20696258544921875
5.65668511390686,6.031485000000011,1.6699920000000006,4.36149300000001,0.20696258544921875
5.624401569366455,5.993625999999999,1.7365509999999986,4.257075,0.20696258544921875
5.653414011001587,6.012965000000008,1.7356089999999966,4.277356000000012,0.20696258544921875
5.733162879943848,6.091366000000001,1.6813610000000025,4.410004999999998,0.20696258544921875
5.698012113571167,6.056200999999987,1.7799610000000001,4.276239999999987,0.20696258544921875
5.621332406997681,5.973042000000007,1.7211740000000049,4.251868000000002,0.20696258544921875
5.661660194396973,6.015983999999982,1.7633530000000022,4.25263099999998,0.20696258544921875
