walltime(s),cputime(s),systime(s),usertime(s),memory(GB)
52.2568883895874,56.278889,13.766109,42.51278,0.26863861083984375
52.93461537361145,56.830558,13.980456000000002,42.850102,0.2704620361328125
52.59199047088623,56.154922,13.909284999999997,42.245637,0.2765846252441406
53.119494915008545,56.866353,14.384735999999997,42.481617,0.2765846252441406
53.0572395324707,56.793848,14.737514000000004,42.05633399999999,0.2765846252441406
54.17240500450134,58.12378,14.800941000000009,43.32283899999999,0.2765846252441406
52.90371322631836,56.356802000000016,14.23784599999999,42.118956000000026,0.2765846252441406
53.27039122581482,56.79443299999997,14.368491000000006,42.425941999999964,0.2765846252441406
53.93696856498718,57.44720299999999,14.408070999999993,43.039131999999995,0.2765846252441406
54.48336219787598,58.464267999999976,14.524109999999979,43.940158,0.2765846252441406
54.35607123374939,57.83244400000001,14.434437000000003,43.39800700000001,0.2765846252441406
55.388681173324585,58.828708000000034,15.358913000000001,43.46979500000003,0.2765846252441406
55.57774877548218,58.893047000000024,14.782821000000013,44.11022600000001,0.2765846252441406
54.53470301628113,57.9219929999999,14.74377100000001,43.17822199999989,0.2765846252441406
54.887295961380005,58.46427299999999,14.802254000000005,43.66201899999999,0.2765846252441406
55.03277516365051,58.484588,15.095899000000003,43.388689,0.2765846252441406
55.32284498214722,58.82111600000002,14.720166000000006,44.10095000000001,0.2765846252441406
54.90142464637756,58.62337099999999,14.911058999999995,43.712312,0.2765846252441406
54.32563257217407,58.019026999999994,14.654794999999979,43.364232000000015,0.2765846252441406
54.36438179016113,57.89362200000005,14.465563999999972,43.42805800000008,0.2765846252441406
54.41459798812866,58.275649999999985,15.072203000000002,43.20344699999998,0.2765846252441406
54.63202404975891,58.306707000000074,14.824775000000045,43.48193200000003,0.2765846252441406
54.191864013671875,57.79365100000007,14.549240000000054,43.244411000000014,0.2765846252441406
54.02957224845886,58.035835999999904,14.157607999999982,43.87822799999992,0.2765846252441406
54.028339862823486,57.7888200000001,14.34865400000001,43.44016600000009,0.2765846252441406
52.863972425460815,56.5866170000001,13.943198999999993,42.64341800000011,0.2765846252441406
52.86593198776245,56.84871300000003,14.029230000000041,42.81948299999999,0.2765846252441406
52.67933988571167,56.631525999999894,13.932653999999957,42.69887199999994,0.2765846252441406
53.36422395706177,57.771711000000096,14.070363000000043,43.70134800000005,0.2765846252441406
52.111745834350586,56.05597099999994,13.463952000000006,42.59201899999994,0.2765846252441406
