walltime(s),cputime(s),systime(s),usertime(s),memory(GB)
3.7330214977264404,4.008982,1.1778879999999998,2.831094,0.20650482177734375
3.887064218521118,4.102024,1.055031,3.0469929999999996,0.20650482177734375
3.5702476501464844,3.829813,1.0428450000000002,2.786968,0.20650482177734375
3.9258079528808594,4.198264999999998,1.0675180000000006,3.1307469999999977,0.20650482177734375
3.935265064239502,4.206525000000002,1.1272469999999997,3.079278000000002,0.20650482177734375
3.9292359352111816,4.198679999999999,1.1602740000000002,3.0384059999999984,0.20650482177734375
3.9701087474823,4.238144000000001,1.1755740000000001,3.062570000000001,0.20650482177734375
3.9365897178649902,4.206187999999999,1.2630379999999999,2.9431499999999993,0.20650482177734375
3.801849126815796,4.075703999999998,1.1505259999999993,2.925177999999999,0.20650482177734375
3.543226957321167,3.803286,1.0564210000000003,2.7468649999999997,0.20650482177734375
3.6866893768310547,3.958229000000003,1.0759830000000008,2.882246000000002,0.20650482177734375
3.7811551094055176,4.0509850000000025,1.0781550000000006,2.972830000000002,0.20650482177734375
3.729262351989746,3.997797000000004,1.0894239999999993,2.9083730000000045,0.20650482177734375
3.9737467765808105,4.2444060000000015,1.1817039999999999,3.0627020000000016,0.20650482177734375
3.945162534713745,4.2206479999999935,1.1290629999999986,3.091584999999995,0.20650482177734375
3.8982577323913574,4.168302000000001,1.1280159999999988,3.040286000000002,0.20650482177734375
3.94299054145813,4.213019000000006,1.1971230000000013,3.015896000000005,0.20650482177734375
3.9026553630828857,4.1754570000000015,1.2107150000000004,2.964742000000001,0.20650482177734375
3.7784414291381836,4.048172000000001,1.1502499999999998,2.897922000000001,0.20650482177734375
3.3748841285705566,3.6312189999999944,1.0958269999999999,2.5353919999999945,0.20650482177734375
3.3434720039367676,3.6061089999999965,1.1119169999999983,2.494191999999998,0.20650482177734375
3.575817108154297,3.8428580000000068,1.1596609999999998,2.683197000000007,0.20650482177734375
3.5390264987945557,3.8066249999999897,1.0525730000000024,2.7540519999999873,0.20650482177734375
3.5034549236297607,3.7616229999999895,1.0857360000000007,2.675886999999989,0.20650482177734375
3.463991641998291,3.730253999999995,0.9365069999999989,2.793746999999996,0.20650482177734375
3.5453782081604004,3.8133809999999997,1.097918,2.7154629999999997,0.20650482177734375
3.5788469314575195,3.8470980000000026,1.1571330000000017,2.689965000000001,0.20650482177734375
3.6191771030426025,3.884721999999993,1.1813469999999988,2.703374999999994,0.20650482177734375
3.42301607131958,3.681521000000007,1.0437010000000022,2.637820000000005,0.20650482177734375
3.5017011165618896,3.7680329999999955,1.0145460000000028,2.7534869999999927,0.20650482177734375
