walltime(s),cputime(s),systime(s),usertime(s),memory(GB)
8.235789060592651,9.276213,0.7772709999999999,8.498942,0.23382568359375
8.188515901565552,9.269952000000002,0.626004,8.643948000000002,0.25275421142578125
8.03818678855896,8.891582999999999,0.5956969999999999,8.295886,0.25275421142578125
8.166972875595093,9.163913000000003,0.5714670000000002,8.592446000000002,0.25275421142578125
8.167647123336792,9.210325999999998,0.6948270000000001,8.515498999999998,0.25275421142578125
8.21341323852539,9.302725000000004,0.8438239999999997,8.458901000000004,0.25275421142578125
8.25557541847229,9.278824999999996,0.7215720000000001,8.557252999999996,0.25275421142578125
8.067224502563477,9.006861000000006,0.6072019999999991,8.399659000000007,0.25275421142578125
8.268718481063843,9.381169999999994,0.702915,8.678254999999993,0.25275421142578125
8.236207723617554,9.345959999999994,0.6901640000000002,8.655795999999995,0.25275421142578125
8.013984441757202,8.878588000000006,0.5959219999999998,8.282666000000006,0.25275421142578125
8.364931344985962,9.539332,0.7134470000000004,8.825885,0.25275421142578125
8.314883470535278,9.411289000000002,0.6106999999999996,8.800589000000002,0.25275421142578125
8.0552978515625,8.987517999999993,0.6153290000000009,8.372188999999992,0.25275421142578125
8.438602685928345,9.600799000000002,0.6141620000000003,8.986637000000002,0.25275421142578125
8.295341491699219,9.42937699999998,0.7264579999999992,8.70291899999998,0.25275421142578125
8.241490840911865,9.243381,0.7143820000000005,8.528998999999999,0.25275421142578125
8.021280765533447,8.852831999999998,0.5977650000000008,8.255066999999997,0.25275421142578125
8.748453140258789,10.274761999999996,0.7112470000000002,9.563514999999995,0.25275421142578125
8.481323480606079,9.800681,0.776174000000001,9.024507,0.25275421142578125
8.406781196594238,9.620802000000023,0.7913460000000008,8.829456000000022,0.25275421142578125
8.422406435012817,9.669886000000012,0.702413,8.967473000000012,0.25275421142578125
8.534118175506592,9.810911000000019,0.6995959999999997,9.111315000000019,0.25275421142578125
8.005939722061157,8.838975999999995,0.5861149999999995,8.252860999999996,0.25275421142578125
8.68437385559082,10.027552000000004,0.7199500000000008,9.307602000000003,0.25275421142578125
8.25356149673462,9.314870000000003,0.6558630000000001,8.659007000000003,0.25275421142578125
8.303380727767944,9.425824000000006,0.7075940000000003,8.718230000000005,0.25275421142578125
8.475494146347046,9.688690999999988,0.7215340000000019,8.967156999999986,0.25275421142578125
8.10661792755127,8.991313999999985,0.6568689999999968,8.334444999999988,0.25275421142578125
8.099144458770752,9.03979699999999,0.7335749999999983,8.306221999999991,0.25275421142578125
