walltime(s),cputime(s),systime(s),usertime(s),memory(GB)
36.39036989212036,38.425787,10.401162,28.024625,0.2523612976074219
36.13579225540161,38.20844699999999,10.208496999999998,27.99995,0.2523612976074219
36.95001721382141,39.119819,10.521655000000003,28.598163999999997,0.2523612976074219
36.31140971183777,38.390071000000006,10.059346000000001,28.330725,0.2523612976074219
36.4015953540802,38.54083599999999,10.297947,28.24288899999999,0.2523612976074219
36.54723834991455,38.735696000000004,10.448290999999998,28.287405000000007,0.2523612976074219
36.54219841957092,38.698131999999994,10.008412999999997,28.689718999999997,0.2523612976074219
36.43806505203247,38.58555999999999,10.250979000000001,28.334580999999986,0.2523612976074219
36.301881313323975,38.446802999999974,10.110731999999999,28.336070999999976,0.2523612976074219
36.62127685546875,38.75384099999995,10.438596000000004,28.315244999999948,0.2523612976074219
36.36461305618286,38.53375500000001,10.192578999999995,28.34117600000002,0.2523612976074219
36.396628618240356,38.743988999999985,10.30259199999999,28.441396999999995,0.2523612976074219
36.22418212890625,38.378662000000034,10.233612000000008,28.145050000000026,0.2523612976074219
36.16129207611084,38.35247899999993,10.258351999999974,28.094126999999958,0.2523612976074219
36.31994032859802,38.531116000000026,10.303777999999994,28.22733800000003,0.2523612976074219
36.75742506980896,38.96077199999999,10.416567000000015,28.544204999999977,0.2523612976074219
36.28882050514221,38.36183599999998,10.373603000000003,27.98823299999998,0.2523612976074219
36.27348446846008,38.42935600000004,10.315846000000022,28.11351000000002,0.2523612976074219
36.43605709075928,38.54933500000004,10.112162000000012,28.43717300000003,0.2523612976074219
36.11816334724426,38.20676700000001,10.220235000000002,27.98653200000001,0.2523612976074219
36.561872482299805,38.697940999999986,10.302762999999999,28.395177999999987,0.2523612976074219
36.841187477111816,39.280625000000015,10.42291800000001,28.857707000000005,0.2523612976074219
36.48733377456665,38.600081000000046,10.382434999999987,28.21764600000006,0.2523612976074219
36.09832310676575,38.16862100000006,9.941113000000001,28.227508000000057,0.2523612976074219
36.56329798698425,38.67722600000005,10.382715999999988,28.29451000000006,0.2523612976074219
36.49151110649109,38.64544300000006,10.239077000000009,28.406366000000048,0.2523612976074219
36.633291721343994,38.92340400000006,10.345740000000035,28.577664000000027,0.2523612976074219
36.364609479904175,38.51280900000006,10.148857000000021,28.36395200000004,0.2523612976074219
36.987892866134644,39.09166099999993,10.508926999999971,28.58273399999996,0.2523612976074219
36.38504934310913,38.469417999999905,10.383791999999971,28.085625999999934,0.2523612976074219
