walltime(s),cputime(s),systime(s),usertime(s),memory(GB)
0.30892133712768555,0.32852600000000026,0.10373099999999996,0.2247950000000003,0.20406723022460938
0.2797222137451172,0.2982980000000002,0.07619799999999999,0.2221000000000002,0.20409011840820312
0.26728224754333496,0.28626900000000016,0.07200400000000001,0.21426500000000015,0.20411300659179688
0.27553772926330566,0.28984299999999963,0.07617300000000005,0.21366999999999958,0.204132080078125
0.2750871181488037,0.2881640000000002,0.044897999999999993,0.2432660000000002,0.20413589477539062
0.2670857906341553,0.28602099999999975,0.08928999999999998,0.19673099999999977,0.20415496826171875
0.2706923484802246,0.2866139999999999,0.096198,0.19041599999999992,0.20415496826171875
0.26921582221984863,0.2849779999999995,0.07329699999999995,0.21168099999999956,0.20415878295898438
0.2696411609649658,0.28825199999999973,0.05422199999999999,0.23402999999999974,0.20415878295898438
0.2807040214538574,0.29946499999999987,0.09551500000000002,0.20394999999999985,0.20417022705078125
0.2622690200805664,0.28140000000000054,0.10290599999999994,0.1784940000000006,0.20417022705078125
0.26311731338500977,0.2825530000000003,0.09419299999999997,0.1883600000000003,0.20418167114257812
0.26909446716308594,0.2875730000000001,0.09268799999999988,0.1948850000000002,0.20418167114257812
0.2682516574859619,0.2864690000000001,0.10057000000000005,0.18589900000000004,0.20418548583984375
0.26496219635009766,0.2832010000000005,0.07119600000000004,0.21200500000000044,0.204193115234375
0.28508496284484863,0.30367400000000044,0.06683700000000004,0.2368370000000004,0.204193115234375
0.27764248847961426,0.291984,0.062474999999999836,0.22950900000000019,0.204193115234375
0.2836332321166992,0.2978050000000003,0.10922799999999988,0.18857700000000044,0.20419692993164062
0.2660970687866211,0.28470700000000093,0.08100400000000008,0.20370300000000086,0.20419692993164062
0.27249693870544434,0.28787999999999947,0.0764680000000002,0.21141199999999927,0.20419692993164062
0.2881789207458496,0.3046889999999993,0.09019600000000016,0.21449299999999916,0.20419692993164062
0.28745031356811523,0.3040280000000015,0.09114500000000003,0.2128830000000015,0.20419692993164062
0.2793259620666504,0.29828399999999977,0.05846899999999966,0.2398150000000001,0.20419692993164062
0.27632737159729004,0.2948999999999997,0.051490999999999953,0.24340899999999976,0.20419692993164062
0.2713487148284912,0.2845879999999994,0.07623800000000003,0.20834999999999937,0.20419692993164062
0.27762842178344727,0.2932759999999992,0.08585399999999987,0.20742199999999933,0.20419692993164062
0.27533483505249023,0.29366999999999877,0.06985799999999998,0.2238119999999988,0.20419692993164062
0.28328537940979004,0.2997909999999995,0.07741399999999965,0.22237699999999982,0.20419692993164062
0.2680206298828125,0.28374599999999894,0.08894599999999997,0.19479999999999897,0.2042083740234375
0.2643263339996338,0.28305100000000083,0.08732099999999976,0.19573000000000107,0.20421218872070312
