walltime(s),cputime(s),systime(s),usertime(s),memory(GB)
0.36662983894348145,0.3896939999999999,0.10549,0.2842039999999999,0.20391464233398438
0.357832670211792,0.3765590000000004,0.084866,0.2916930000000004,0.20396804809570312
0.3333883285522461,0.35628599999999977,0.08851500000000001,0.26777099999999976,0.20400238037109375
0.32833337783813477,0.3505899999999999,0.08184600000000003,0.26874399999999987,0.20400238037109375
0.3519246578216553,0.37184799999999996,0.07401999999999997,0.297828,0.2040252685546875
0.3625373840332031,0.382807,0.09512599999999993,0.2876810000000001,0.2040252685546875
0.3619217872619629,0.3800540000000001,0.07635400000000003,0.3037000000000001,0.2040252685546875
0.35884737968444824,0.38204499999999986,0.09319599999999995,0.2888489999999999,0.2040252685546875
0.3530616760253906,0.3737330000000004,0.09926599999999997,0.27446700000000046,0.20402908325195312
0.33641958236694336,0.35508900000000065,0.07407700000000017,0.2810120000000005,0.20402908325195312
0.33518528938293457,0.3572730000000004,0.08715300000000004,0.27012000000000036,0.20402908325195312
0.3422062397003174,0.36398700000000006,0.09026,0.27372700000000005,0.20403289794921875
0.3361334800720215,0.3581639999999999,0.11020399999999997,0.24795999999999996,0.20403289794921875
0.33861827850341797,0.3596060000000001,0.09954700000000005,0.26005900000000004,0.20403289794921875
0.3341515064239502,0.35672200000000087,0.07504599999999995,0.2816760000000009,0.20403289794921875
0.33583855628967285,0.358733999999999,0.07448499999999991,0.2842489999999991,0.20403289794921875
0.33596062660217285,0.3590349999999991,0.0983240000000003,0.2607109999999988,0.20403289794921875
0.3492906093597412,0.3669070000000003,0.07863199999999981,0.2882750000000005,0.20403671264648438
0.3438427448272705,0.36385599999999885,0.08207999999999993,0.2817759999999989,0.20403671264648438
0.3307685852050781,0.3504700000000005,0.06905699999999992,0.2814130000000006,0.20403671264648438
0.33336710929870605,0.3547170000000013,0.09929500000000013,0.25542200000000115,0.20403671264648438
0.3366262912750244,0.359522000000001,0.09716699999999978,0.2623550000000012,0.20403671264648438
0.3641989231109619,0.3877059999999992,0.1118140000000003,0.2758919999999989,0.20403671264648438
0.34530019760131836,0.3655069999999996,0.07512099999999977,0.2903859999999998,0.20403671264648438
0.3380255699157715,0.3598339999999989,0.12746599999999964,0.23236799999999924,0.20403671264648438
0.33674120903015137,0.3561119999999991,0.08707500000000001,0.2690369999999991,0.20403671264648438
0.3489382266998291,0.3718610000000009,0.09252799999999972,0.27933300000000116,0.20403671264648438
0.3432018756866455,0.3607449999999992,0.0925959999999999,0.2681489999999993,0.20403671264648438
0.3379819393157959,0.3579570000000003,0.08136699999999975,0.27659000000000056,0.20403671264648438
0.33704614639282227,0.3600439999999998,0.07624200000000014,0.28380199999999967,0.20403671264648438
