walltime(s),cputime(s),systime(s),usertime(s),memory(GB)
0.7820150852203369,0.8328070000000004,0.22440800000000005,0.6083990000000004,0.20598602294921875
0.7418386936187744,0.7897500000000006,0.19707600000000003,0.5926740000000006,0.20607376098632812
0.7384965419769287,0.7872870000000004,0.209623,0.5776640000000004,0.20613479614257812
0.7536530494689941,0.806664,0.27706600000000003,0.529598,0.20614242553710938
0.7553009986877441,0.804986,0.20748200000000017,0.5975039999999998,0.20614242553710938
0.7355268001556396,0.7877439999999998,0.22262099999999996,0.5651229999999998,0.2061614990234375
0.7479372024536133,0.7989200000000007,0.22467300000000012,0.5742470000000006,0.2061614990234375
0.737816572189331,0.7842750000000014,0.1967979999999998,0.5874770000000016,0.2061614990234375
0.7474367618560791,0.7989499999999992,0.226537,0.5724129999999992,0.2061614990234375
0.7864077091217041,0.8394800000000009,0.20349600000000034,0.6359840000000005,0.2061614990234375
0.7661294937133789,0.8137819999999993,0.20575400000000021,0.6080279999999991,0.2061614990234375
0.7915928363800049,0.8401669999999992,0.20623900000000006,0.6339279999999992,0.2061614990234375
0.7519259452819824,0.8012890000000001,0.2234969999999996,0.5777920000000005,0.2061614990234375
0.7502355575561523,0.7978469999999995,0.2276849999999997,0.5701619999999998,0.2061614990234375
0.7460842132568359,0.7941909999999983,0.2531789999999998,0.5410119999999985,0.2061614990234375
0.746762752532959,0.7948449999999996,0.179678,0.6151669999999996,0.2061614990234375
0.7684464454650879,0.8178070000000002,0.262537,0.5552700000000002,0.2061614990234375
0.7949731349945068,0.845065,0.20924399999999999,0.635821,0.2061614990234375
0.7958102226257324,0.8491349999999995,0.2389789999999996,0.6101559999999999,0.2061614990234375
0.7811131477355957,0.8318679999999992,0.23431299999999933,0.5975549999999998,0.2061614990234375
0.7899620532989502,0.8393360000000003,0.2104790000000003,0.628857,0.2061614990234375
0.7625560760498047,0.806932999999999,0.19198800000000027,0.6149449999999987,0.2061614990234375
0.7445085048675537,0.7928580000000016,0.2619689999999997,0.5308890000000019,0.2061614990234375
0.7970981597900391,0.8403010000000011,0.24752500000000044,0.5927760000000006,0.2061614990234375
0.7450828552246094,0.7967719999999989,0.19636299999999984,0.6004089999999991,0.2061614990234375
0.7439196109771729,0.7963700000000005,0.21599500000000038,0.5803750000000001,0.2061614990234375
0.7559704780578613,0.8037099999999988,0.21657300000000035,0.5871369999999985,0.2061614990234375
0.7469289302825928,0.7957079999999994,0.19083000000000006,0.6048779999999994,0.2061614990234375
0.7372889518737793,0.7880779999999987,0.2436959999999999,0.5443819999999988,0.2061614990234375
0.7472259998321533,0.800612000000001,0.24993100000000013,0.5506810000000009,0.2061614990234375
